5004.0,2144.0,5.0
5004.0,1772.0,4.5
5004.0,959.0,4.5
5004.0,1199.0,3.0
5004.0,564.0,4.33
5004.0,811.0,4.5
5004.0,1856.0,4.0
5004.0,2173.0,3.5
5004.0,316.0,4.0
5004.0,92.0,4.0
5004.0,1284.0,5.0
5004.0,1466.0,5.0
5004.0,716.0,5.0
5004.0,182.0,5.0
5004.0,182.0,5.0
5004.0,666.0,5.0
5005.0,208.0,4.21
5005.0,1358.0,4.5
5005.0,1601.0,4.0
5005.0,1599.0,5.0
5005.0,336.0,4.67
5005.0,1513.0,4.67
5005.0,820.0,5.0
5005.0,1164.0,2.0
5005.0,2208.0,4.0
5005.0,2246.0,5.0
5005.0,704.0,4.25
5005.0,433.0,4.0
5005.0,871.0,4.33
5005.0,2258.0,5.0
5005.0,69.0,4.36
5005.0,1388.0,4.4
5005.0,1540.0,3.0
5005.0,1952.0,2.0
5005.0,774.0,4.27
5005.0,721.0,4.0
5005.0,1893.0,5.0
5005.0,1252.0,3.8
5005.0,305.0,5.0
5005.0,666.0,5.0
5005.0,305.0,5.0
5005.0,1898.0,5.0
5005.0,1507.0,5.0
5005.0,716.0,5.0
5005.0,675.0,5.0
5005.0,666.0,5.0
5005.0,1898.0,5.0
5006.0,289.0,4.56
5006.0,372.0,4.23
5006.0,2069.0,4.0
5006.0,221.0,4.0
5006.0,266.0,4.0
5006.0,581.0,4.36
5006.0,387.0,4.0
5006.0,1349.0,4.5
5006.0,370.0,3.0
5006.0,318.0,4.5
5006.0,1269.0,4.5
5006.0,1695.0,2.5
5006.0,2153.0,4.0
5006.0,915.0,4.7
5006.0,1515.0,5.0
5006.0,1828.0,4.0
5006.0,902.0,4.22
5006.0,1507.0,3.33
5006.0,124.0,4.31
5006.0,376.0,3.96
5006.0,86.0,5.0
5006.0,182.0,5.0
5006.0,675.0,5.0
5006.0,1466.0,5.0
5006.0,1507.0,5.0
5006.0,1284.0,5.0
5006.0,1284.0,5.0
5006.0,716.0,5.0
5006.0,716.0,5.0
5007.0,911.0,4.0
5007.0,1571.0,4.5
5007.0,456.0,4.2
5007.0,1882.0,4.5
5007.0,1076.0,1.0
5007.0,2112.0,4.0
5007.0,1450.0,5.0
5007.0,627.0,5.0
5007.0,1079.0,4.29
5007.0,1433.0,4.5
5007.0,998.0,5.0
5007.0,90.0,4.0
5007.0,1333.0,4.67
5007.0,527.0,3.89
5007.0,844.0,4.8
5007.0,1315.0,4.0
5007.0,150.0,4.0
5007.0,1967.0,5.0
5007.0,1432.0,4.5
5007.0,1942.0,5.0
5007.0,182.0,5.0
5007.0,86.0,5.0
5007.0,1898.0,5.0
5007.0,86.0,5.0
5007.0,666.0,5.0
5007.0,716.0,5.0
5007.0,675.0,5.0
5007.0,182.0,5.0
5007.0,1466.0,5.0
5008.0,2001.0,5.0
5008.0,418.0,5.0
5008.0,573.0,4.0
5008.0,870.0,5.0
5008.0,160.0,4.0
5008.0,569.0,4.0
5008.0,2113.0,3.0
5008.0,1405.0,4.17
5008.0,1637.0,3.83
5008.0,563.0,3.0
5008.0,1688.0,4.17
5008.0,1725.0,4.0
5008.0,87.0,4.0
5008.0,581.0,4.36
5008.0,1686.0,5.0
5008.0,660.0,4.0
5008.0,151.0,3.0
5008.0,1459.0,4.0
5008.0,807.0,4.67
5008.0,222.0,3.97
5008.0,1291.0,5.0
5008.0,626.0,4.22
5008.0,305.0,5.0
5008.0,1284.0,5.0
5008.0,86.0,5.0
5008.0,716.0,5.0
5008.0,1284.0,5.0
5008.0,675.0,5.0
5008.0,1898.0,5.0
5008.0,1507.0,5.0
5009.0,281.0,4.0
5009.0,1241.0,5.0
5009.0,1519.0,1.0
5009.0,1284.0,5.0
5009.0,888.0,2.71
5009.0,580.0,4.22
5009.0,1357.0,4.33
5009.0,153.0,3.75
5009.0,440.0,3.84
5009.0,2264.0,4.0
5009.0,973.0,4.0
5009.0,1690.0,4.0
5009.0,2166.0,3.33
5009.0,904.0,3.8
5009.0,1677.0,4.33
5009.0,331.0,4.33
5009.0,1499.0,4.75
5009.0,1051.0,4.0
5009.0,777.0,3.75
5009.0,1930.0,4.25
5009.0,738.0,4.75
5009.0,666.0,5.0
5009.0,1507.0,5.0
5009.0,86.0,5.0
5009.0,1466.0,5.0
5009.0,305.0,5.0
5009.0,1284.0,5.0
5009.0,182.0,5.0
5009.0,182.0,5.0
5010.0,1511.0,4.0
5010.0,965.0,4.0
5010.0,79.0,4.0
5010.0,951.0,4.0
5010.0,772.0,4.0
5010.0,85.0,4.2
5010.0,511.0,3.75
5010.0,610.0,4.67
5010.0,1166.0,4.67
5010.0,2051.0,5.0
5010.0,1480.0,4.0
5010.0,588.0,3.83
5010.0,340.0,4.0
5010.0,1094.0,5.0
5010.0,1379.0,4.4
5010.0,1713.0,4.0
5010.0,1476.0,4.2
5010.0,992.0,4.0
5010.0,2190.0,5.0
5010.0,1686.0,5.0
5010.0,1880.0,5.0
5010.0,307.0,3.6
5010.0,243.0,4.0
5010.0,1466.0,5.0
5010.0,86.0,5.0
5010.0,1466.0,5.0
5010.0,1898.0,5.0
5010.0,182.0,5.0
5010.0,305.0,5.0
5010.0,305.0,5.0
5010.0,182.0,5.0
5010.0,1284.0,5.0
5011.0,700.0,4.0
5011.0,1006.0,4.0
5011.0,1100.0,3.71
5011.0,826.0,5.0
5011.0,161.0,4.23
5011.0,338.0,4.54
5011.0,971.0,4.5
5011.0,273.0,4.08
5011.0,867.0,3.5
5011.0,818.0,4.0
5011.0,37.0,5.0
5011.0,1043.0,1.0
5011.0,1987.0,4.0
5011.0,1579.0,4.0
5011.0,1377.0,2.0
5011.0,1616.0,4.0
5011.0,795.0,5.0
5011.0,674.0,4.17
5011.0,2061.0,2.0
5011.0,73.0,4.33
5011.0,601.0,4.23
5011.0,782.0,4.67
5011.0,205.0,4.21
5011.0,2107.0,4.0
5011.0,42.0,4.31
5011.0,675.0,5.0
5011.0,305.0,5.0
5011.0,716.0,5.0
5011.0,182.0,5.0
5011.0,1284.0,5.0
5012.0,1976.0,5.0
5012.0,1912.0,5.0
5012.0,1707.0,5.0
5012.0,1821.0,3.0
5012.0,1730.0,4.33
5012.0,1770.0,4.5
5012.0,229.0,5.0
5012.0,1699.0,4.5
5012.0,1266.0,4.67
5012.0,1540.0,3.0
5012.0,1351.0,5.0
5012.0,862.0,4.0
5012.0,117.0,4.1
5012.0,1514.0,4.0
5012.0,685.0,3.83
5012.0,537.0,4.0
5012.0,372.0,4.23
5012.0,509.0,4.4
5012.0,1839.0,4.0
5012.0,1026.0,4.71
5012.0,1585.0,4.0
5012.0,1471.0,3.6
5012.0,1446.0,4.0
5012.0,71.0,5.0
5012.0,182.0,5.0
5012.0,182.0,5.0
5012.0,666.0,5.0
5012.0,1507.0,5.0
5012.0,305.0,5.0
5012.0,305.0,5.0
5012.0,1466.0,5.0
5012.0,666.0,5.0
5012.0,1284.0,5.0
5013.0,1590.0,4.5
5013.0,1803.0,5.0
5013.0,1128.0,4.5
5013.0,712.0,4.8
5013.0,1642.0,3.67
5013.0,671.0,4.0
5013.0,1888.0,3.0
5013.0,834.0,3.75
5013.0,1399.0,4.0
5013.0,1320.0,4.0
5013.0,990.0,2.0
5013.0,413.0,3.88
5013.0,777.0,3.75
5013.0,892.0,4.67
5013.0,2114.0,4.0
5013.0,1963.0,4.5
5013.0,533.0,4.4
5013.0,1800.0,4.0
5013.0,1790.0,4.0
5013.0,259.0,4.44
5013.0,1466.0,5.0
5013.0,1898.0,5.0
5013.0,1466.0,5.0
5013.0,182.0,5.0
5013.0,86.0,5.0
5013.0,675.0,5.0
5013.0,716.0,5.0
5013.0,1898.0,5.0
5014.0,947.0,4.4
5014.0,1894.0,3.0
5014.0,2230.0,3.0
5014.0,409.0,4.27
5014.0,2217.0,4.0
5014.0,754.0,4.25
5014.0,1111.0,4.5
5014.0,1309.0,5.0
5014.0,1329.0,4.33
5014.0,94.0,4.14
5014.0,1118.0,5.0
5014.0,271.0,4.25
5014.0,293.0,4.5
5014.0,1031.0,4.43
5014.0,470.0,4.0
5014.0,2001.0,5.0
5014.0,1489.0,3.78
5014.0,1651.0,4.25
5014.0,1284.0,5.0
5014.0,182.0,5.0
5014.0,675.0,5.0
5014.0,666.0,5.0
5014.0,675.0,5.0
5014.0,666.0,5.0
5014.0,182.0,5.0
5015.0,1907.0,5.0
5015.0,1739.0,4.67
5015.0,1805.0,5.0
5015.0,1523.0,4.33
5015.0,37.0,5.0
5015.0,1993.0,4.0
5015.0,715.0,3.8
5015.0,1344.0,3.67
5015.0,786.0,4.0
5015.0,451.0,4.5
5015.0,500.0,5.0
5015.0,1003.0,4.14
5015.0,572.0,3.67
5015.0,1731.0,3.67
5015.0,709.0,4.38
5015.0,233.0,4.2
5015.0,751.0,4.0
5015.0,2140.0,5.0
5015.0,1729.0,4.57
5015.0,20.0,3.8
5015.0,327.0,4.5
5015.0,241.0,4.0
5015.0,675.0,5.0
5015.0,1507.0,5.0
5015.0,1507.0,5.0
5015.0,1466.0,5.0
5015.0,182.0,5.0
5015.0,1898.0,5.0
5015.0,1284.0,5.0
5015.0,666.0,5.0
5016.0,964.0,3.5
5016.0,112.0,4.38
5016.0,469.0,5.0
5016.0,1855.0,5.0
5016.0,1232.0,4.0
5016.0,176.0,4.67
5016.0,1739.0,4.67
5016.0,1342.0,4.0
5016.0,1674.0,3.0
5016.0,1595.0,4.0
5016.0,2248.0,5.0
5016.0,879.0,4.5
5016.0,114.0,4.29
5016.0,257.0,3.5
5016.0,1297.0,4.33
5016.0,2016.0,4.0
5016.0,2020.0,3.0
5016.0,367.0,3.83
5016.0,885.0,4.5
5016.0,2255.0,4.0
5016.0,1350.0,4.75
5016.0,675.0,5.0
5016.0,1507.0,5.0
5016.0,305.0,5.0
5016.0,86.0,5.0
5016.0,1507.0,5.0
5016.0,86.0,5.0
5016.0,305.0,5.0
5016.0,716.0,5.0
5016.0,666.0,5.0
5017.0,95.0,4.12
5017.0,651.0,5.0
5017.0,437.0,4.43
5017.0,624.0,5.0
5017.0,1354.0,5.0
5017.0,711.0,4.0
5017.0,1234.0,3.62
5017.0,322.0,4.0
5017.0,166.0,4.25
5017.0,879.0,4.5
5017.0,2031.0,5.0
5017.0,1088.0,4.0
5017.0,543.0,4.67
5017.0,245.0,3.88
5017.0,1994.0,3.0
5017.0,1225.0,5.0
5017.0,719.0,4.57
5017.0,1711.0,3.0
5017.0,1618.0,4.67
5017.0,1123.0,4.33
5017.0,1175.0,4.67
5017.0,182.0,5.0
5017.0,666.0,5.0
5017.0,716.0,5.0
5017.0,666.0,5.0
5017.0,716.0,5.0
5017.0,86.0,5.0
5017.0,1284.0,5.0
5017.0,1507.0,5.0
5018.0,1631.0,5.0
5018.0,1987.0,4.0
5018.0,807.0,4.67
5018.0,1492.0,5.0
5018.0,1784.0,5.0
5018.0,1550.0,5.0
5018.0,1475.0,4.0
5018.0,589.0,4.2
5018.0,1141.0,3.5
5018.0,1883.0,4.0
5018.0,278.0,4.33
5018.0,1228.0,4.0
5018.0,1925.0,3.67
5018.0,1861.0,5.0
5018.0,427.0,4.07
5018.0,1741.0,4.8
5018.0,402.0,4.29
5018.0,2118.0,2.0
5018.0,1147.0,4.0
5018.0,892.0,4.67
5018.0,1592.0,4.5
5018.0,1225.0,5.0
5018.0,727.0,4.27
5018.0,86.0,5.0
5018.0,1507.0,5.0
5018.0,666.0,5.0
5018.0,675.0,5.0
5018.0,182.0,5.0
5018.0,1284.0,5.0
5018.0,666.0,5.0
5018.0,1466.0,5.0
5019.0,1201.0,4.5
5019.0,513.0,4.67
5019.0,839.0,4.75
5019.0,861.0,3.5
5019.0,980.0,4.0
5019.0,2107.0,4.0
5019.0,476.0,5.0
5019.0,268.0,3.67
5019.0,1691.0,4.5
5019.0,1258.0,5.0
5019.0,2071.0,5.0
5019.0,1966.0,3.75
5019.0,1706.0,3.75
5019.0,1813.0,4.5
5019.0,736.0,4.3
5019.0,1600.0,4.0
5019.0,1840.0,3.0
5019.0,396.0,4.5
5019.0,1604.0,5.0
5019.0,212.0,3.6
5019.0,668.0,4.5
5019.0,656.0,4.36
5019.0,1348.0,2.0
5019.0,716.0,5.0
5019.0,1898.0,5.0
5019.0,666.0,5.0
5019.0,182.0,5.0
5019.0,1898.0,5.0
5019.0,716.0,5.0
5019.0,1284.0,5.0
5019.0,1466.0,5.0
5019.0,182.0,5.0
5020.0,1122.0,4.5
5020.0,1797.0,4.5
5020.0,1059.0,5.0
5020.0,641.0,4.0
5020.0,239.0,3.5
5020.0,894.0,3.83
5020.0,591.0,4.8
5020.0,2156.0,5.0
5020.0,936.0,4.0
5020.0,1311.0,4.0
5020.0,1140.0,2.5
5020.0,2188.0,4.5
5020.0,481.0,3.6
5020.0,1346.0,4.2
5020.0,1541.0,3.0
5020.0,662.0,4.0
5020.0,1599.0,5.0
5020.0,1133.0,4.5
5020.0,452.0,3.0
5020.0,669.0,4.17
5020.0,1992.0,4.0
5020.0,716.0,5.0
5020.0,675.0,5.0
5020.0,1507.0,5.0
5020.0,86.0,5.0
5020.0,1507.0,5.0
5020.0,1898.0,5.0
5020.0,1466.0,5.0
5021.0,1184.0,4.12
5021.0,1375.0,3.75
5021.0,918.0,3.75
5021.0,332.0,3.9
5021.0,1937.0,3.0
5021.0,1248.0,4.0
5021.0,1337.0,3.5
5021.0,141.0,4.29
5021.0,385.0,5.0
5021.0,2239.0,4.0
5021.0,1621.0,5.0
5021.0,1716.0,5.0
5021.0,1339.0,4.5
5021.0,1177.0,4.5
5021.0,259.0,4.44
5021.0,541.0,4.29
5021.0,116.0,4.0
5021.0,520.0,4.0
5021.0,305.0,5.0
5021.0,1590.0,4.5
5021.0,854.0,4.75
5021.0,1322.0,4.5
5021.0,1566.0,4.0
5021.0,604.0,4.67
5021.0,1284.0,5.0
5021.0,86.0,5.0
5021.0,305.0,5.0
5021.0,1898.0,5.0
5021.0,675.0,5.0
5021.0,675.0,5.0
5022.0,1898.0,3.5
5022.0,185.0,4.0
5022.0,1801.0,3.0
5022.0,1840.0,3.0
5022.0,778.0,4.0
5022.0,445.0,4.2
5022.0,2080.0,5.0
5022.0,311.0,3.93
5022.0,2049.0,4.0
5022.0,1523.0,4.33
5022.0,1662.0,4.33
5022.0,409.0,4.27
5022.0,334.0,4.17
5022.0,181.0,4.2
5022.0,566.0,5.0
5022.0,2000.0,4.0
5022.0,742.0,4.33
5022.0,1411.0,4.0
5022.0,991.0,3.75
5022.0,2035.0,5.0
5022.0,1284.0,5.0
5022.0,1284.0,5.0
5022.0,1507.0,5.0
5022.0,305.0,5.0
5022.0,716.0,5.0
5022.0,675.0,5.0
5022.0,305.0,5.0
5022.0,182.0,5.0
5022.0,666.0,5.0
5023.0,644.0,4.33
5023.0,90.0,4.0
5023.0,1921.0,4.5
5023.0,813.0,4.5
5023.0,33.0,4.0
5023.0,764.0,3.8
5023.0,801.0,4.0
5023.0,1104.0,5.0
5023.0,1629.0,4.0
5023.0,2146.0,5.0
5023.0,1978.0,5.0
5023.0,745.0,3.0
5023.0,1188.0,3.67
5023.0,1806.0,5.0
5023.0,2205.0,3.0
5023.0,978.0,4.12
5023.0,35.0,4.0
5023.0,1111.0,4.5
5023.0,771.0,3.75
5023.0,1341.0,3.67
5023.0,1466.0,5.0
5023.0,1507.0,5.0
5023.0,675.0,5.0
5023.0,1466.0,5.0
5023.0,182.0,5.0
5023.0,716.0,5.0
5023.0,1507.0,5.0
5023.0,675.0,5.0
5024.0,1335.0,2.5
5024.0,750.0,4.0
5024.0,1240.0,3.67
5024.0,2012.0,4.0
5024.0,1526.0,3.33
5024.0,99.0,3.93
5024.0,677.0,4.67
5024.0,654.0,4.0
5024.0,860.0,4.17
5024.0,1729.0,4.57
5024.0,2047.0,4.0
5024.0,536.0,3.9
5024.0,784.0,3.67
5024.0,862.0,4.0
5024.0,664.0,4.16
5024.0,682.0,4.4
5024.0,1540.0,3.0
5024.0,480.0,5.0
5024.0,870.0,5.0
5024.0,1167.0,5.0
5024.0,2126.0,3.0
5024.0,675.0,5.0
5024.0,716.0,5.0
5024.0,675.0,5.0
5024.0,1898.0,5.0
5024.0,1898.0,5.0
5024.0,1507.0,5.0
5024.0,86.0,5.0
5025.0,463.0,4.5
5025.0,1249.0,3.73
5025.0,1593.0,4.5
5025.0,831.0,4.67
5025.0,1381.0,4.0
5025.0,1255.0,5.0
5025.0,1343.0,4.5
5025.0,1360.0,5.0
5025.0,1321.0,4.2
5025.0,1166.0,4.67
5025.0,1763.0,4.0
5025.0,2033.0,5.0
5025.0,151.0,3.0
5025.0,349.0,4.11
5025.0,1789.0,5.0
5025.0,1095.0,5.0
5025.0,1857.0,4.0
5025.0,1620.0,4.6
5025.0,297.0,4.0
5025.0,1267.0,3.0
5025.0,1737.0,4.0
5025.0,305.0,5.0
5025.0,675.0,5.0
5025.0,716.0,5.0
5025.0,666.0,5.0
5025.0,675.0,5.0
5025.0,182.0,5.0
5025.0,1284.0,5.0
5025.0,1466.0,5.0
5026.0,1540.0,3.0
5026.0,2068.0,2.0
5026.0,1196.0,4.25
5026.0,1037.0,4.29
5026.0,825.0,3.67
5026.0,454.0,5.0
5026.0,2237.0,4.0
5026.0,109.0,4.6
5026.0,535.0,4.18
5026.0,1175.0,4.67
5026.0,584.0,5.0
5026.0,1247.0,3.8
5026.0,2005.0,4.0
5026.0,1157.0,3.0
5026.0,333.0,3.0
5026.0,1471.0,3.6
5026.0,98.0,4.23
5026.0,1032.0,4.67
5026.0,131.0,4.5
5026.0,1067.0,4.5
5026.0,1716.0,5.0
5026.0,86.0,5.0
5026.0,716.0,5.0
5026.0,305.0,5.0
5026.0,675.0,5.0
5026.0,666.0,5.0
5026.0,305.0,5.0
5026.0,1898.0,5.0
5026.0,1466.0,5.0
5026.0,1507.0,5.0
5027.0,1880.0,5.0
5027.0,725.0,4.2
5027.0,1296.0,4.5
5027.0,1257.0,4.25
5027.0,2165.0,5.0
5027.0,646.0,3.75
5027.0,756.0,4.17
5027.0,324.0,4.25
5027.0,1601.0,4.0
5027.0,890.0,2.8
5027.0,1513.0,4.67
5027.0,1778.0,4.0
5027.0,1327.0,4.75
5027.0,380.0,3.67
5027.0,254.0,4.4
5027.0,972.0,4.08
5027.0,579.0,4.0
5027.0,1586.0,4.33
5027.0,215.0,3.78
5027.0,1583.0,3.75
5027.0,707.0,4.33
5027.0,1955.0,4.0
5027.0,766.0,4.0
5027.0,86.0,5.0
5027.0,716.0,5.0
5027.0,305.0,5.0
5027.0,675.0,5.0
5027.0,182.0,5.0
5027.0,1507.0,5.0
5027.0,1898.0,5.0
5027.0,182.0,5.0
5028.0,1508.0,4.33
5028.0,1384.0,4.0
5028.0,529.0,3.71
5028.0,2006.0,5.0
5028.0,2247.0,4.0
5028.0,52.0,3.86
5028.0,394.0,3.92
5028.0,1947.0,5.0
5028.0,696.0,4.5
5028.0,443.0,4.27
5028.0,847.0,3.86
5028.0,372.0,4.23
5028.0,1008.0,3.33
5028.0,705.0,4.55
5028.0,1547.0,3.0
5028.0,1387.0,4.5
5028.0,1517.0,4.5
5028.0,1878.0,5.0
5028.0,273.0,4.08
5028.0,844.0,4.8
5028.0,675.0,5.0
5028.0,86.0,5.0
5028.0,305.0,5.0
5028.0,86.0,5.0
5028.0,1284.0,5.0
5028.0,675.0,5.0
5028.0,182.0,5.0
5028.0,1898.0,5.0
5028.0,1284.0,5.0
5029.0,103.0,3.0
5029.0,53.0,4.16
5029.0,80.0,4.12
5029.0,846.0,4.0
5029.0,1268.0,5.0
5029.0,2147.0,5.0
5029.0,110.0,4.11
5029.0,1769.0,5.0
5029.0,2199.0,4.0
5029.0,1125.0,5.0
5029.0,155.0,4.35
5029.0,1197.0,3.88
5029.0,440.0,3.84
5029.0,368.0,4.33
5029.0,335.0,4.12
5029.0,641.0,4.0
5029.0,697.0,4.0
5029.0,1986.0,4.0
5029.0,399.0,3.0
5029.0,886.0,4.0
5029.0,587.0,4.33
5029.0,2183.0,3.0
5029.0,1010.0,4.0
5029.0,86.0,5.0
5029.0,675.0,5.0
5029.0,182.0,5.0
5029.0,666.0,5.0
5029.0,666.0,5.0
5029.0,86.0,5.0
5029.0,675.0,5.0
5029.0,305.0,5.0
5029.0,1898.0,5.0
5030.0,717.0,5.0
5030.0,2090.0,5.0
5030.0,798.0,4.8
5030.0,12.0,4.06
5030.0,5.0,3.5
5030.0,208.0,4.21
5030.0,80.0,4.12
5030.0,2173.0,3.5
5030.0,1915.0,5.0
5030.0,1428.0,3.83
5030.0,1574.0,5.0
5030.0,937.0,4.6
5030.0,1112.0,4.33
5030.0,391.0,4.07
5030.0,2189.0,4.0
5030.0,1779.0,4.0
5030.0,123.0,4.12
5030.0,1012.0,5.0
5030.0,1457.0,5.0
5030.0,797.0,3.8
5030.0,1505.0,5.0
5030.0,666.0,5.0
5030.0,1466.0,5.0
5030.0,675.0,5.0
5030.0,1284.0,5.0
5030.0,1898.0,5.0
5030.0,1466.0,5.0
5030.0,86.0,5.0
5030.0,675.0,5.0
5031.0,1331.0,3.75
5031.0,776.0,4.5
5031.0,2253.0,3.0
5031.0,1067.0,4.5
5031.0,1233.0,5.0
5031.0,2078.0,4.0
5031.0,1548.0,2.0
5031.0,524.0,4.17
5031.0,409.0,4.27
5031.0,1122.0,4.5
5031.0,2152.0,5.0
5031.0,1313.0,4.33
5031.0,1742.0,4.0
5031.0,611.0,4.0
5031.0,1564.0,5.0
5031.0,1884.0,4.0
5031.0,682.0,4.4
5031.0,857.0,5.0
5031.0,666.0,5.0
5031.0,1466.0,5.0
5031.0,1284.0,5.0
5031.0,675.0,5.0
5031.0,1507.0,5.0
5031.0,305.0,5.0
5031.0,305.0,5.0
5031.0,86.0,5.0
5031.0,1507.0,5.0
5032.0,1403.0,4.25
5032.0,671.0,4.0
5032.0,1923.0,5.0
5032.0,1301.0,4.6
5032.0,2168.0,4.0
5032.0,1818.0,4.33
5032.0,1418.0,4.0
5032.0,1555.0,5.0
5032.0,321.0,5.0
5032.0,1502.0,5.0
5032.0,1827.0,4.0
5032.0,413.0,3.88
5032.0,1360.0,5.0
5032.0,521.0,4.0
5032.0,1122.0,4.5
5032.0,1808.0,5.0
5032.0,1186.0,4.0
5032.0,331.0,4.33
5032.0,517.0,3.0
5032.0,1129.0,4.22
5032.0,670.0,4.0
5032.0,484.0,4.71
5032.0,964.0,3.5
5032.0,898.0,4.0
5032.0,1466.0,5.0
5032.0,675.0,5.0
5032.0,716.0,5.0
5032.0,86.0,5.0
5032.0,1284.0,5.0
5032.0,1507.0,5.0
5032.0,675.0,5.0
5032.0,86.0,5.0
5033.0,211.0,3.8
5033.0,1099.0,3.75
5033.0,173.0,3.67
5033.0,1669.0,5.0
5033.0,713.0,3.0
5033.0,2245.0,4.0
5033.0,1972.0,3.0
5033.0,2198.0,5.0
5033.0,2138.0,2.0
5033.0,2020.0,3.0
5033.0,2253.0,3.0
5033.0,1223.0,3.5
5033.0,2081.0,3.0
5033.0,210.0,3.75
5033.0,694.0,4.5
5033.0,438.0,4.0
5033.0,388.0,4.38
5033.0,1762.0,4.5
5033.0,1542.0,5.0
5033.0,716.0,5.0
5033.0,1466.0,5.0
5033.0,675.0,5.0
5033.0,305.0,5.0
5033.0,86.0,5.0
5033.0,1284.0,5.0
5033.0,182.0,5.0
5033.0,1507.0,5.0
5033.0,305.0,5.0
5034.0,849.0,4.18
5034.0,1213.0,5.0
5034.0,54.0,3.91
5034.0,1927.0,4.0
5034.0,1355.0,4.0
5034.0,2036.0,3.5
5034.0,1292.0,4.0
5034.0,827.0,3.8
5034.0,919.0,5.0
5034.0,1217.0,4.0
5034.0,1917.0,4.0
5034.0,275.0,4.2
5034.0,79.0,4.0
5034.0,672.0,4.0
5034.0,1750.0,4.25
5034.0,536.0,3.9
5034.0,1698.0,3.0
5034.0,2094.0,4.0
5034.0,1394.0,4.6
5034.0,2101.0,4.5
5034.0,302.0,5.0
5034.0,305.0,5.0
5034.0,182.0,5.0
5034.0,1507.0,5.0
5034.0,1898.0,5.0
5034.0,675.0,5.0
5034.0,666.0,5.0
5034.0,1284.0,5.0
5034.0,86.0,5.0
5034.0,86.0,5.0
5035.0,617.0,4.07
5035.0,1164.0,2.0
5035.0,1137.0,4.33
5035.0,1949.0,4.33
5035.0,620.0,4.0
5035.0,2121.0,4.0
5035.0,1978.0,5.0
5035.0,91.0,4.06
5035.0,2218.0,4.0
5035.0,274.0,4.31
