5007.0,3743.0,1.0
5007.0,4036.0,1.0
5008.0,3507.0,5.0
5008.0,3530.0,5.0
5008.0,4228.0,5.0
5008.0,227.0,5.0
5008.0,3971.0,5.0
5008.0,4318.0,5.0
5008.0,4338.0,5.0
5008.0,3933.0,5.0
5008.0,4020.0,5.0
5008.0,3729.0,5.0
5008.0,106.0,5.0
5008.0,4092.0,5.0
5008.0,3770.0,1.0
5008.0,13.0,1.0
5008.0,3770.0,1.0
5008.0,66.0,1.0
5008.0,3743.0,1.0
5008.0,3743.0,1.0
5008.0,13.0,1.0
5008.0,4147.0,1.0
5008.0,18.0,1.0
5009.0,3902.0,5.0
5009.0,3640.0,5.0
5009.0,3928.0,5.0
5009.0,87.0,5.0
5009.0,36.0,5.0
5009.0,3761.0,5.0
5009.0,3312.0,5.0
5009.0,3976.0,5.0
5009.0,2509.0,5.0
5009.0,62.0,5.0
5009.0,3715.0,5.0
5009.0,120.0,5.0
5009.0,3869.0,1.0
5009.0,66.0,1.0
5009.0,18.0,1.0
5009.0,4147.0,1.0
5009.0,3743.0,1.0
5009.0,13.0,1.0
5009.0,66.0,1.0
5010.0,3908.0,5.0
5010.0,85.0,5.0
5010.0,3528.0,5.0
5010.0,3661.0,5.0
5010.0,2427.0,5.0
5010.0,3707.0,5.0
5010.0,4193.0,5.0
5010.0,3782.0,5.0
5010.0,3730.0,5.0
5010.0,63.0,5.0
5010.0,4063.0,5.0
5010.0,3869.0,1.0
5010.0,3743.0,1.0
5010.0,4036.0,1.0
5010.0,18.0,1.0
5010.0,3770.0,1.0
5010.0,4032.0,1.0
5011.0,3780.0,5.0
5011.0,4312.0,5.0
5011.0,4232.0,5.0
5011.0,2009.0,5.0
5011.0,4359.0,5.0
5011.0,4303.0,5.0
5011.0,3734.0,5.0
5011.0,3950.0,5.0
5011.0,3738.0,5.0
5011.0,4272.0,5.0
5011.0,3871.0,5.0
5011.0,182.0,5.0
5011.0,4110.0,5.0
5011.0,3860.0,5.0
5011.0,3743.0,1.0
5011.0,3770.0,1.0
5011.0,13.0,1.0
5011.0,4147.0,1.0
5011.0,66.0,1.0
5011.0,4147.0,1.0
5011.0,13.0,1.0
5012.0,2526.0,5.0
5012.0,4260.0,5.0
5012.0,4261.0,5.0
5012.0,3616.0,5.0
5012.0,3977.0,5.0
5012.0,3944.0,5.0
5012.0,4002.0,5.0
5012.0,3742.0,5.0
5012.0,3854.0,5.0
5012.0,3548.0,5.0
5012.0,3814.0,5.0
5012.0,3833.0,5.0
5012.0,66.0,1.0
5012.0,18.0,1.0
5012.0,3869.0,1.0
5012.0,13.0,1.0
5012.0,3770.0,1.0
5012.0,99.0,1.0
5012.0,3869.0,1.0
5013.0,4217.0,5.0
5013.0,163.0,5.0
5013.0,175.0,5.0
5013.0,47.0,5.0
5013.0,4085.0,5.0
5013.0,4105.0,5.0
5013.0,2489.0,5.0
5013.0,3742.0,5.0
5013.0,3595.0,5.0
5013.0,111.0,5.0
5013.0,62.0,5.0
5013.0,4066.0,5.0
5013.0,4134.0,5.0
5013.0,66.0,1.0
5013.0,3770.0,1.0
5013.0,3743.0,1.0
5013.0,3770.0,1.0
5013.0,4032.0,1.0
5013.0,4036.0,1.0
5013.0,18.0,1.0
5013.0,99.0,1.0
5013.0,4147.0,1.0
5013.0,3869.0,1.0
5014.0,3954.0,5.0
5014.0,4039.0,5.0
5014.0,4095.0,5.0
5014.0,3829.0,5.0
5014.0,3626.0,5.0
5014.0,3675.0,5.0
5014.0,3869.0,5.0
5014.0,4143.0,5.0
5014.0,123.0,5.0
5014.0,3950.0,5.0
5014.0,251.0,5.0
5014.0,3743.0,1.0
5014.0,18.0,1.0
5014.0,3743.0,1.0
5014.0,18.0,1.0
5014.0,99.0,1.0
5014.0,66.0,1.0
5015.0,3715.0,5.0
5015.0,3959.0,5.0
5015.0,4327.0,5.0
5015.0,4008.0,5.0
5015.0,3689.0,5.0
5015.0,4295.0,5.0
5015.0,4342.0,5.0
5015.0,4100.0,5.0
5015.0,44.0,5.0
5015.0,3681.0,5.0
5015.0,204.0,5.0
5015.0,4032.0,1.0
5015.0,4147.0,1.0
5015.0,3743.0,1.0
5015.0,3869.0,1.0
5015.0,4032.0,1.0
5015.0,18.0,1.0
5015.0,66.0,1.0
5015.0,66.0,1.0
5015.0,13.0,1.0
5016.0,2546.0,5.0
5016.0,4035.0,5.0
5016.0,3608.0,5.0
5016.0,2116.0,5.0
5016.0,3783.0,5.0
5016.0,4292.0,5.0
5016.0,3958.0,5.0
5016.0,3981.0,5.0
5016.0,4239.0,5.0
5016.0,4330.0,5.0
5016.0,4352.0,5.0
5016.0,3813.0,5.0
5016.0,196.0,5.0
5016.0,66.0,1.0
5016.0,99.0,1.0
5016.0,4032.0,1.0
5016.0,13.0,1.0
5016.0,66.0,1.0
5016.0,18.0,1.0
5016.0,4147.0,1.0
5016.0,4147.0,1.0
5016.0,3869.0,1.0
5017.0,3813.0,5.0
5017.0,224.0,5.0
5017.0,3649.0,5.0
5017.0,4218.0,5.0
5017.0,3862.0,5.0
5017.0,3029.0,5.0
5017.0,3455.0,5.0
5017.0,3999.0,5.0
5017.0,4193.0,5.0
5017.0,2619.0,5.0
5017.0,4350.0,5.0
5017.0,2978.0,5.0
5017.0,4036.0,1.0
5017.0,3869.0,1.0
5017.0,18.0,1.0
5017.0,3869.0,1.0
5017.0,3770.0,1.0
5017.0,4147.0,1.0
5017.0,4032.0,1.0
5017.0,66.0,1.0
5017.0,3743.0,1.0
5018.0,4244.0,5.0
5018.0,3870.0,5.0
5018.0,3749.0,5.0
5018.0,4252.0,5.0
5018.0,4173.0,5.0
5018.0,3672.0,5.0
5018.0,3873.0,5.0
5018.0,3966.0,5.0
5018.0,3637.0,5.0
5018.0,3565.0,5.0
5018.0,3612.0,5.0
5018.0,4002.0,5.0
5018.0,3907.0,5.0
5018.0,13.0,1.0
5018.0,18.0,1.0
5018.0,4147.0,1.0
5018.0,4036.0,1.0
5018.0,3770.0,1.0
5018.0,18.0,1.0
5018.0,3743.0,1.0
5019.0,4295.0,5.0
5019.0,4105.0,5.0
5019.0,3533.0,5.0
5019.0,3521.0,5.0
5019.0,3650.0,5.0
5019.0,3633.0,5.0
5019.0,169.0,5.0
5019.0,4325.0,5.0
5019.0,3817.0,5.0
5019.0,50.0,5.0
5019.0,163.0,5.0
5019.0,3764.0,5.0
5019.0,36.0,5.0
5019.0,4147.0,1.0
5019.0,66.0,1.0
5019.0,99.0,1.0
5019.0,4032.0,1.0
5019.0,3770.0,1.0
5019.0,3869.0,1.0
5019.0,3770.0,1.0
5019.0,4032.0,1.0
5020.0,3983.0,5.0
5020.0,4370.0,5.0
5020.0,3743.0,1.0
5020.0,4229.0,5.0
5020.0,52.0,5.0
5020.0,3565.0,5.0
5020.0,4263.0,5.0
5020.0,4116.0,5.0
5020.0,3652.0,5.0
5020.0,3750.0,5.0
5020.0,129.0,5.0
5020.0,4005.0,5.0
5020.0,4147.0,1.0
5020.0,3770.0,1.0
5020.0,3743.0,1.0
5020.0,4147.0,1.0
5020.0,4036.0,1.0
5020.0,66.0,1.0
5020.0,4032.0,1.0
5021.0,3777.0,5.0
5021.0,237.0,5.0
5021.0,3631.0,5.0
5021.0,173.0,5.0
5021.0,3984.0,5.0
5021.0,4031.0,5.0
5021.0,4023.0,5.0
5021.0,245.0,5.0
5021.0,246.0,5.0
5021.0,4125.0,5.0
5021.0,129.0,5.0
5021.0,4308.0,5.0
5021.0,4291.0,5.0
5021.0,4147.0,1.0
5021.0,66.0,1.0
5021.0,18.0,1.0
5021.0,3743.0,1.0
5021.0,3770.0,1.0
5021.0,3869.0,1.0
5021.0,3743.0,1.0
5021.0,3770.0,1.0
5021.0,13.0,1.0
5022.0,20.0,5.0
5022.0,3807.0,5.0
5022.0,3605.0,5.0
5022.0,27.0,5.0
5022.0,2011.0,5.0
5022.0,3538.0,5.0
5022.0,3878.0,5.0
5022.0,3584.0,5.0
5022.0,2902.0,5.0
5022.0,3731.0,5.0
5022.0,3725.0,5.0
5022.0,4032.0,5.0
5022.0,3913.0,5.0
5022.0,3188.0,5.0
5022.0,3770.0,1.0
5022.0,13.0,1.0
5022.0,3770.0,1.0
5022.0,66.0,1.0
5022.0,3743.0,1.0
5022.0,4036.0,1.0
5022.0,13.0,1.0
5022.0,18.0,1.0
5023.0,4363.0,5.0
5023.0,3744.0,5.0
5023.0,3665.0,5.0
5023.0,4336.0,5.0
5023.0,3531.0,5.0
5023.0,3543.0,5.0
5023.0,4331.0,5.0
5023.0,3940.0,5.0
5023.0,3716.0,5.0
5023.0,3814.0,5.0
5023.0,3954.0,5.0
5023.0,4036.0,1.0
5023.0,4036.0,1.0
5023.0,3743.0,1.0
5023.0,4147.0,1.0
5023.0,3869.0,1.0
5023.0,13.0,1.0
5023.0,3743.0,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
