5005.0,1031.0,5.0
5005.0,1850.0,5.0
5005.0,421.0,4.0
5005.0,909.0,3.0
5005.0,152.0,4.0
5005.0,1573.0,3.0
5005.0,363.0,4.45
5005.0,593.0,4.0
5005.0,610.0,5.0
5005.0,1482.0,4.0
5005.0,1364.0,5.0
5005.0,880.0,5.0
5006.0,1335.0,4.0
5006.0,1525.0,4.75
5006.0,1723.0,3.75
5006.0,777.0,4.5
5006.0,1986.0,2.0
5006.0,1756.0,4.5
5006.0,1687.0,5.0
5006.0,1901.0,3.0
5006.0,463.0,4.5
5006.0,1577.0,3.5
5006.0,1504.0,4.33
5006.0,1521.0,3.0
5006.0,231.0,4.27
5006.0,1324.0,5.0
5006.0,2028.0,4.0
5006.0,1975.0,4.0
5006.0,1512.0,3.5
5006.0,1738.0,5.0
5006.0,949.0,4.5
5006.0,1638.0,5.0
5006.0,1123.0,3.5
5006.0,880.0,5.0
5007.0,1788.0,5.0
5007.0,1699.0,4.5
5007.0,2017.0,4.0
5007.0,330.0,4.23
5007.0,256.0,4.36
5007.0,1060.0,4.0
5007.0,332.0,3.0
5007.0,1593.0,4.0
5007.0,1176.0,3.5
5007.0,801.0,3.25
5007.0,1007.0,4.0
5007.0,150.0,4.0
5007.0,1556.0,3.0
5007.0,1980.0,3.0
5007.0,244.0,3.79
5007.0,1551.0,4.29
5007.0,1004.0,4.33
5007.0,901.0,3.8
5007.0,1324.0,5.0
5007.0,172.0,4.0
5007.0,670.0,4.6
5007.0,1276.0,4.0
5007.0,880.0,5.0
5008.0,1469.0,4.25
5008.0,654.0,3.86
5008.0,588.0,3.91
5008.0,1487.0,4.56
5008.0,468.0,3.0
5008.0,728.0,5.0
5008.0,1950.0,5.0
5008.0,1612.0,5.0
5008.0,1854.0,3.0
5008.0,1840.0,4.33
5008.0,384.0,4.0
5008.0,316.0,4.22
5008.0,1305.0,4.75
5008.0,1036.0,4.0
5008.0,1402.0,4.67
5008.0,1131.0,4.0
5008.0,517.0,3.5
5008.0,577.0,3.8
5008.0,273.0,4.22
5008.0,244.0,3.79
5008.0,349.0,4.67
5008.0,2007.0,5.0
5008.0,880.0,5.0
5009.0,672.0,5.0
5009.0,1432.0,5.0
5009.0,567.0,5.0
5009.0,1365.0,4.0
5009.0,119.0,4.1
5009.0,841.0,4.2
5009.0,2013.0,3.0
5009.0,545.0,4.67
5009.0,1058.0,4.5
5009.0,2171.0,5.0
5009.0,1653.0,4.0
5009.0,1018.0,4.43
5009.0,626.0,4.0
5009.0,63.0,4.22
5009.0,1768.0,5.0
5009.0,1560.0,5.0
5009.0,150.0,4.0
5009.0,110.0,3.8
5009.0,1427.0,4.25
5009.0,880.0,5.0
5010.0,871.0,4.5
5010.0,30.0,3.88
5010.0,2218.0,4.0
5010.0,1580.0,5.0
5010.0,1429.0,3.6
5010.0,320.0,4.3
5010.0,1728.0,4.67
5010.0,1336.0,5.0
5010.0,1777.0,4.5
5010.0,1318.0,4.0
5010.0,1400.0,4.0
5010.0,607.0,4.4
5010.0,1713.0,4.33
5010.0,830.0,4.29
5010.0,2100.0,4.0
5010.0,208.0,4.3
5010.0,2010.0,5.0
5010.0,1421.0,5.0
5010.0,1454.0,4.0
5010.0,937.0,4.0
5010.0,161.0,4.33
5010.0,880.0,5.0
5011.0,376.0,4.0
5011.0,2029.0,4.0
5011.0,196.0,3.95
5011.0,671.0,4.33
5011.0,654.0,3.86
5011.0,396.0,4.33
5011.0,116.0,3.73
5011.0,222.0,4.33
5011.0,2058.0,2.0
5011.0,1558.0,5.0
5011.0,2117.0,5.0
5011.0,1874.0,4.67
5011.0,863.0,4.0
5011.0,1258.0,3.33
5011.0,681.0,4.17
5011.0,524.0,4.33
5011.0,1261.0,2.0
5011.0,2121.0,5.0
5011.0,729.0,5.0
5011.0,895.0,2.0
5011.0,973.0,4.18
5011.0,880.0,5.0
5012.0,551.0,4.0
5012.0,1461.0,3.75
5012.0,2191.0,4.0
5012.0,2091.0,4.5
5012.0,380.0,4.11
5012.0,2145.0,4.0
5012.0,1837.0,4.25
5012.0,1860.0,5.0
5012.0,1005.0,4.5
5012.0,563.0,3.25
5012.0,1077.0,4.0
5012.0,1080.0,4.5
5012.0,708.0,4.0
5012.0,973.0,4.18
5012.0,2121.0,5.0
5012.0,1693.0,3.5
5012.0,1722.0,4.0
5012.0,1351.0,4.5
5012.0,1151.0,4.0
5012.0,880.0,5.0
5013.0,1977.0,4.0
5013.0,1215.0,3.0
5013.0,1588.0,5.0
5013.0,486.0,5.0
5013.0,1175.0,3.0
5013.0,1505.0,4.5
5013.0,850.0,4.33
5013.0,1156.0,4.1
5013.0,915.0,4.11
5013.0,667.0,3.0
5013.0,1332.0,4.33
5013.0,65.0,4.2
5013.0,2029.0,4.0
5013.0,763.0,4.33
5013.0,1478.0,4.71
5013.0,1651.0,5.0
5013.0,1520.0,4.5
5013.0,424.0,5.0
5013.0,880.0,5.0
5014.0,133.0,4.8
5014.0,1089.0,4.43
5014.0,1588.0,5.0
5014.0,1878.0,5.0
5014.0,2036.0,2.0
5014.0,1271.0,4.33
5014.0,1625.0,5.0
5014.0,1630.0,4.0
5014.0,1026.0,4.5
5014.0,20.0,4.07
5014.0,237.0,4.47
5014.0,582.0,4.0
5014.0,1439.0,4.5
5014.0,1597.0,5.0
5014.0,1561.0,5.0
5014.0,1207.0,5.0
5014.0,1325.0,4.17
5014.0,1585.0,3.2
5014.0,633.0,4.17
5014.0,880.0,5.0
5015.0,700.0,4.33
5015.0,1224.0,5.0
5015.0,930.0,4.4
5015.0,98.0,4.35
5015.0,172.0,4.0
5015.0,275.0,4.08
5015.0,1794.0,5.0
5015.0,674.0,4.67
5015.0,824.0,4.18
5015.0,2036.0,2.0
5015.0,492.0,3.67
5015.0,1261.0,2.0
5015.0,692.0,4.67
5015.0,776.0,4.33
5015.0,1743.0,5.0
5015.0,1320.0,3.89
5015.0,1694.0,4.0
5015.0,823.0,4.0
5015.0,1939.0,4.0
5015.0,1181.0,3.8
5015.0,1436.0,5.0
5015.0,895.0,2.0
5015.0,880.0,5.0
5016.0,12.0,4.25
5016.0,1711.0,3.75
5016.0,1241.0,4.0
5016.0,1231.0,4.0
5016.0,751.0,4.67
5016.0,1473.0,3.0
5016.0,190.0,4.18
5016.0,2175.0,2.0
5016.0,217.0,5.0
5016.0,1416.0,4.75
5016.0,2093.0,4.0
5016.0,682.0,4.22
5016.0,1303.0,4.0
5016.0,1461.0,3.75
5016.0,168.0,4.0
5016.0,1910.0,4.0
5016.0,2109.0,5.0
5016.0,2204.0,5.0
5016.0,954.0,3.6
5016.0,2234.0,4.0
5016.0,880.0,5.0
5017.0,1934.0,4.0
5017.0,1240.0,5.0
5017.0,1515.0,5.0
5017.0,1807.0,4.0
5017.0,833.0,4.43
5017.0,723.0,4.0
5017.0,363.0,4.45
5017.0,1771.0,3.0
5017.0,1369.0,5.0
5017.0,1175.0,3.0
5017.0,269.0,3.92
5017.0,658.0,4.25
5017.0,1659.0,4.33
5017.0,951.0,3.92
5017.0,501.0,3.91
5017.0,2232.0,2.0
5017.0,2015.0,4.0
5017.0,1908.0,1.0
5017.0,947.0,3.67
5017.0,118.0,4.44
5017.0,1489.0,2.0
5017.0,880.0,5.0
5018.0,1540.0,3.0
5018.0,1342.0,4.0
5018.0,1667.0,4.0
5018.0,210.0,4.0
5018.0,123.0,4.0
5018.0,549.0,3.8
5018.0,816.0,4.15
5018.0,1724.0,5.0
5018.0,234.0,4.2
5018.0,1412.0,3.75
5018.0,269.0,3.92
5018.0,1477.0,4.0
5018.0,936.0,3.0
5018.0,2038.0,4.0
5018.0,2244.0,5.0
5018.0,446.0,5.0
5018.0,2191.0,4.0
5018.0,1262.0,4.67
5018.0,880.0,5.0
5019.0,1236.0,4.0
5019.0,776.0,4.33
5019.0,249.0,3.82
5019.0,1661.0,4.0
5019.0,990.0,3.67
5019.0,1663.0,3.67
5019.0,1637.0,4.75
5019.0,1953.0,4.0
5019.0,804.0,4.11
5019.0,1490.0,4.5
5019.0,609.0,4.67
5019.0,1084.0,4.5
5019.0,69.0,4.08
5019.0,900.0,4.0
5019.0,2105.0,4.0
5019.0,1366.0,3.0
5019.0,707.0,4.5
5019.0,1502.0,5.0
5019.0,587.0,3.83
5019.0,880.0,5.0
5020.0,2057.0,3.75
5020.0,175.0,4.67
5020.0,1509.0,5.0
5020.0,343.0,4.67
5020.0,2079.0,4.67
5020.0,50.0,4.13
5020.0,1974.0,4.0
5020.0,503.0,4.0
5020.0,1661.0,4.0
5020.0,2223.0,4.0
5020.0,1048.0,3.67
5020.0,2214.0,2.0
5020.0,1479.0,5.0
5020.0,1141.0,4.5
5020.0,1282.0,3.5
5020.0,1435.0,3.0
5020.0,1866.0,4.0
5020.0,1001.0,4.0
5020.0,1227.0,4.5
5020.0,1131.0,4.0
5020.0,880.0,5.0
5021.0,520.0,3.4
5021.0,1782.0,4.0
5021.0,1983.0,4.0
5021.0,1476.0,2.5
5021.0,2266.0,5.0
5021.0,583.0,3.5
5021.0,1426.0,4.75
5021.0,1823.0,3.0
5021.0,1238.0,3.0
5021.0,1339.0,4.0
5021.0,1493.0,4.0
5021.0,1007.0,4.0
5021.0,359.0,5.0
5021.0,1093.0,4.25
5021.0,1691.0,3.5
5021.0,215.0,3.75
5021.0,2.0,3.7
5021.0,1076.0,4.0
5021.0,135.0,5.0
5021.0,1340.0,4.57
5021.0,785.0,4.5
5021.0,1778.0,3.67
5021.0,1623.0,5.0
5021.0,880.0,5.0
5022.0,1628.0,4.0
5022.0,814.0,4.6
5022.0,114.0,4.0
5022.0,1320.0,3.89
5022.0,1821.0,4.33
5022.0,117.0,4.36
5022.0,213.0,4.23
5022.0,1091.0,2.0
5022.0,356.0,3.85
5022.0,176.0,4.09
5022.0,1137.0,4.33
5022.0,1035.0,4.0
5022.0,1876.0,3.5
5022.0,1529.0,3.75
5022.0,508.0,4.27
5022.0,839.0,4.2
5022.0,1259.0,4.0
5022.0,1915.0,4.0
5022.0,684.0,3.71
5022.0,1192.0,4.0
5022.0,840.0,3.2
5022.0,1562.0,4.0
5022.0,880.0,5.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
