5004.0,510.0,5.0
5004.0,893.0,5.0
5004.0,34.0,5.0
5004.0,1357.0,5.0
5004.0,1321.0,5.0
5004.0,1837.0,5.0
5004.0,2028.0,5.0
5004.0,1109.0,5.0
5004.0,1648.0,5.0
5004.0,2008.0,5.0
5004.0,884.0,5.0
5004.0,1638.0,5.0
5004.0,552.0,5.0
5004.0,1178.0,5.0
5004.0,803.0,5.0
5004.0,680.0,1.0
5004.0,733.0,1.0
5004.0,46.0,1.0
5004.0,422.0,1.0
5005.0,138.0,5.0
5005.0,1324.0,5.0
5005.0,803.0,5.0
5005.0,1782.0,5.0
5005.0,1272.0,5.0
5005.0,127.0,5.0
5005.0,410.0,5.0
5005.0,1053.0,5.0
5005.0,1205.0,5.0
5005.0,1916.0,5.0
5005.0,333.0,5.0
5005.0,2170.0,5.0
5005.0,1505.0,5.0
5005.0,1682.0,5.0
5005.0,700.0,5.0
5005.0,1797.0,5.0
5005.0,1265.0,5.0
5005.0,2058.0,5.0
5005.0,1262.0,5.0
5005.0,680.0,1.0
5005.0,733.0,1.0
5005.0,422.0,1.0
5005.0,422.0,1.0
5006.0,1741.0,5.0
5006.0,1437.0,5.0
5006.0,497.0,5.0
5006.0,800.0,5.0
5006.0,452.0,5.0
5006.0,349.0,5.0
5006.0,2225.0,5.0
5006.0,1216.0,5.0
5006.0,203.0,5.0
5006.0,1707.0,5.0
5006.0,458.0,5.0
5006.0,1526.0,5.0
5006.0,788.0,5.0
5006.0,1615.0,5.0
5006.0,1712.0,5.0
5006.0,488.0,5.0
5006.0,154.0,5.0
5006.0,1196.0,5.0
5006.0,484.0,5.0
5006.0,0.0,5.0
5006.0,607.0,5.0
5006.0,680.0,1.0
5006.0,733.0,1.0
5006.0,880.0,1.0
5006.0,733.0,1.0
5007.0,1627.0,5.0
5007.0,1647.0,5.0
5007.0,1190.0,5.0
5007.0,370.0,5.0
5007.0,1363.0,5.0
5007.0,1526.0,5.0
5007.0,1081.0,5.0
5007.0,1855.0,5.0
5007.0,311.0,5.0
5007.0,174.0,5.0
5007.0,646.0,5.0
5007.0,440.0,5.0
5007.0,1308.0,5.0
5007.0,539.0,5.0
5007.0,2183.0,5.0
5007.0,2189.0,5.0
5007.0,334.0,5.0
5007.0,761.0,5.0
5007.0,422.0,1.0
5007.0,46.0,1.0
5007.0,880.0,1.0
5007.0,680.0,1.0
5008.0,767.0,5.0
5008.0,309.0,5.0
5008.0,1946.0,5.0
5008.0,1014.0,5.0
5008.0,1247.0,5.0
5008.0,2194.0,5.0
5008.0,193.0,5.0
5008.0,1662.0,5.0
5008.0,382.0,5.0
5008.0,402.0,5.0
5008.0,607.0,5.0
5008.0,1425.0,5.0
5008.0,1614.0,5.0
5008.0,650.0,5.0
5008.0,1455.0,5.0
5008.0,574.0,5.0
5008.0,1189.0,5.0
5008.0,671.0,5.0
5008.0,1951.0,5.0
5008.0,1848.0,5.0
5008.0,1034.0,5.0
5008.0,46.0,1.0
5008.0,880.0,1.0
5008.0,680.0,1.0
5009.0,75.0,5.0
5009.0,516.0,5.0
5009.0,972.0,5.0
5009.0,1569.0,5.0
5009.0,1039.0,5.0
5009.0,1190.0,5.0
5009.0,1007.0,5.0
5009.0,853.0,5.0
5009.0,697.0,5.0
5009.0,1740.0,5.0
5009.0,335.0,5.0
5009.0,1186.0,5.0
5009.0,1669.0,5.0
5009.0,907.0,5.0
5009.0,1488.0,5.0
5009.0,38.0,5.0
5009.0,2134.0,5.0
5009.0,383.0,5.0
5009.0,1478.0,5.0
5009.0,2078.0,5.0
5009.0,680.0,1.0
5009.0,46.0,1.0
5009.0,733.0,1.0
5010.0,1313.0,5.0
5010.0,1403.0,5.0
5010.0,554.0,5.0
5010.0,1974.0,5.0
5010.0,1432.0,5.0
5010.0,1457.0,5.0
5010.0,1689.0,5.0
5010.0,995.0,5.0
5010.0,135.0,5.0
5010.0,1402.0,5.0
5010.0,1525.0,5.0
5010.0,783.0,5.0
5010.0,229.0,5.0
5010.0,1673.0,5.0
5010.0,700.0,5.0
5010.0,435.0,5.0
5010.0,503.0,5.0
5010.0,357.0,5.0
5010.0,188.0,5.0
5010.0,770.0,5.0
5010.0,1485.0,5.0
5010.0,1524.0,5.0
5010.0,422.0,1.0
5010.0,422.0,1.0
5010.0,680.0,1.0
5010.0,733.0,1.0
5010.0,880.0,1.0
5011.0,2046.0,5.0
5011.0,449.0,5.0
5011.0,1270.0,5.0
5011.0,513.0,5.0
5011.0,749.0,5.0
5011.0,1309.0,5.0
5011.0,487.0,5.0
5011.0,2153.0,5.0
5011.0,1449.0,5.0
5011.0,41.0,5.0
5011.0,854.0,5.0
5011.0,1900.0,5.0
5011.0,911.0,5.0
5011.0,1760.0,5.0
5011.0,1210.0,5.0
5011.0,135.0,5.0
5011.0,1594.0,5.0
5011.0,1788.0,5.0
5011.0,537.0,5.0
5011.0,1305.0,5.0
5011.0,354.0,5.0
5011.0,46.0,1.0
5011.0,880.0,1.0
5011.0,680.0,1.0
5011.0,680.0,1.0
5011.0,733.0,1.0
5012.0,495.0,5.0
5012.0,70.0,5.0
5012.0,389.0,5.0
5012.0,1390.0,5.0
5012.0,17.0,5.0
5012.0,1794.0,5.0
5012.0,618.0,5.0
5012.0,1211.0,5.0
5012.0,1665.0,5.0
5012.0,923.0,5.0
5012.0,865.0,5.0
5012.0,460.0,5.0
5012.0,1020.0,5.0
5012.0,1569.0,5.0
5012.0,1711.0,5.0
5012.0,803.0,5.0
5012.0,1905.0,5.0
5012.0,2085.0,5.0
5012.0,2233.0,5.0
5012.0,2199.0,5.0
5012.0,1340.0,5.0
5012.0,1620.0,5.0
5012.0,1115.0,5.0
5012.0,1813.0,5.0
5012.0,961.0,5.0
5012.0,46.0,1.0
5012.0,680.0,1.0
5012.0,422.0,1.0
5012.0,422.0,1.0
5013.0,1494.0,5.0
5013.0,684.0,5.0
5013.0,111.0,5.0
5013.0,871.0,5.0
5013.0,2170.0,5.0
5013.0,598.0,5.0
5013.0,1528.0,5.0
5013.0,176.0,5.0
5013.0,1557.0,5.0
5013.0,544.0,5.0
5013.0,502.0,5.0
5013.0,284.0,5.0
5013.0,1287.0,5.0
5013.0,1324.0,5.0
5013.0,1507.0,5.0
5013.0,3.0,5.0
5013.0,2081.0,5.0
5013.0,1925.0,5.0
5013.0,1472.0,5.0
5013.0,1857.0,5.0
5013.0,1935.0,5.0
5013.0,1644.0,5.0
5013.0,46.0,1.0
5013.0,880.0,1.0
5013.0,46.0,1.0
5014.0,1881.0,5.0
5014.0,2102.0,5.0
5014.0,1300.0,5.0
5014.0,2020.0,5.0
5014.0,521.0,5.0
5014.0,440.0,5.0
5014.0,1649.0,5.0
5014.0,1383.0,5.0
5014.0,502.0,5.0
5014.0,541.0,5.0
5014.0,1955.0,5.0
5014.0,650.0,5.0
5014.0,1405.0,5.0
5014.0,1565.0,5.0
5014.0,1203.0,5.0
5014.0,1305.0,5.0
5014.0,2010.0,5.0
5014.0,1914.0,5.0
5014.0,1642.0,5.0
5014.0,779.0,5.0
5014.0,1418.0,5.0
5014.0,195.0,5.0
5014.0,1429.0,5.0
5014.0,473.0,5.0
5014.0,86.0,5.0
5014.0,680.0,1.0
5014.0,680.0,1.0
5014.0,733.0,1.0
5014.0,46.0,1.0
5014.0,733.0,1.0
5015.0,1878.0,5.0
5015.0,1274.0,5.0
5015.0,1282.0,5.0
5015.0,1967.0,5.0
5015.0,252.0,5.0
5015.0,488.0,5.0
5015.0,1627.0,5.0
5015.0,1600.0,5.0
5015.0,1086.0,5.0
5015.0,2126.0,5.0
5015.0,490.0,5.0
5015.0,2094.0,5.0
5015.0,1534.0,5.0
5015.0,544.0,5.0
5015.0,424.0,5.0
5015.0,2075.0,5.0
5015.0,1413.0,5.0
5015.0,1909.0,5.0
5015.0,1928.0,5.0
5015.0,5.0,5.0
5015.0,422.0,1.0
5015.0,880.0,1.0
5015.0,680.0,1.0
5015.0,422.0,1.0
5015.0,46.0,1.0
5016.0,1088.0,5.0
5016.0,1395.0,5.0
5016.0,1988.0,5.0
5016.0,2074.0,5.0
5016.0,651.0,5.0
5016.0,654.0,5.0
5016.0,3.0,5.0
5016.0,925.0,5.0
5016.0,1083.0,5.0
5016.0,2259.0,5.0
5016.0,1180.0,5.0
5016.0,107.0,5.0
5016.0,2062.0,5.0
5016.0,336.0,5.0
5016.0,1609.0,5.0
5016.0,2086.0,5.0
5016.0,1343.0,5.0
5016.0,1246.0,5.0
5016.0,1775.0,5.0
5016.0,229.0,5.0
5016.0,422.0,1.0
5016.0,680.0,1.0
5016.0,733.0,1.0
5016.0,680.0,1.0
5016.0,880.0,1.0
5017.0,1978.0,5.0
5017.0,165.0,5.0
5017.0,45.0,5.0
5017.0,545.0,5.0
5017.0,855.0,5.0
5017.0,1294.0,5.0
5017.0,2021.0,5.0
5017.0,457.0,5.0
5017.0,1755.0,5.0
5017.0,1341.0,5.0
5017.0,1959.0,5.0
5017.0,2055.0,5.0
5017.0,243.0,5.0
5017.0,585.0,5.0
5017.0,556.0,5.0
5017.0,2266.0,5.0
5017.0,361.0,5.0
5017.0,510.0,5.0
5017.0,1089.0,5.0
5017.0,2248.0,5.0
5017.0,429.0,5.0
5017.0,46.0,1.0
5017.0,880.0,1.0
5017.0,733.0,1.0
5017.0,422.0,1.0
5018.0,1097.0,5.0
5018.0,1006.0,5.0
5018.0,1010.0,5.0
5018.0,640.0,5.0
5018.0,1427.0,5.0
5018.0,575.0,5.0
5018.0,339.0,5.0
5018.0,1860.0,5.0
5018.0,81.0,5.0
5018.0,1923.0,5.0
5018.0,456.0,5.0
5018.0,424.0,5.0
5018.0,256.0,5.0
5018.0,311.0,5.0
5018.0,1922.0,5.0
5018.0,1920.0,5.0
5018.0,535.0,5.0
5018.0,1505.0,5.0
5018.0,1045.0,5.0
5018.0,645.0,5.0
5018.0,2105.0,5.0
5018.0,1493.0,5.0
5018.0,733.0,1.0
5018.0,680.0,1.0
5018.0,880.0,1.0
5018.0,422.0,1.0
5019.0,45.0,5.0
5019.0,1612.0,5.0
5019.0,472.0,5.0
5019.0,1463.0,5.0
5019.0,967.0,5.0
5019.0,2106.0,5.0
5019.0,847.0,5.0
5019.0,288.0,5.0
5019.0,1038.0,5.0
5019.0,1049.0,5.0
5019.0,1196.0,5.0
5019.0,1123.0,5.0
5019.0,2180.0,5.0
5019.0,425.0,5.0
5019.0,282.0,5.0
5019.0,979.0,5.0
5019.0,726.0,5.0
5019.0,1616.0,5.0
5019.0,1597.0,5.0
5019.0,880.0,1.0
5019.0,422.0,1.0
5019.0,733.0,1.0
5019.0,880.0,1.0
5020.0,786.0,5.0
5020.0,2094.0,5.0
5020.0,449.0,5.0
5020.0,698.0,5.0
5020.0,1213.0,5.0
5020.0,1949.0,5.0
5020.0,1233.0,5.0
5020.0,436.0,5.0
5020.0,475.0,5.0
5020.0,107.0,5.0
5020.0,131.0,5.0
5020.0,346.0,5.0
5020.0,1140.0,5.0
5020.0,1771.0,5.0
5020.0,1341.0,5.0
5020.0,1516.0,5.0
5020.0,284.0,5.0
5020.0,1926.0,5.0
5020.0,1775.0,5.0
5020.0,2215.0,5.0
5020.0,733.0,1.0
5020.0,46.0,1.0
5020.0,422.0,1.0
5020.0,680.0,1.0
5020.0,422.0,1.0
5021.0,2123.0,5.0
5021.0,1126.0,5.0
5021.0,622.0,5.0
5021.0,1162.0,5.0
5021.0,774.0,5.0
5021.0,1238.0,5.0
5021.0,937.0,5.0
5021.0,1506.0,5.0
5021.0,704.0,5.0
5021.0,733.0,5.0
5021.0,450.0,5.0
5021.0,1362.0,5.0
5021.0,1886.0,5.0
5021.0,1932.0,5.0
5021.0,1368.0,5.0
5021.0,970.0,5.0
5021.0,743.0,5.0
5021.0,1635.0,5.0
5021.0,1378.0,5.0
5021.0,336.0,5.0
5021.0,422.0,1.0
5021.0,733.0,1.0
5021.0,680.0,1.0
5021.0,46.0,1.0
5022.0,2127.0,5.0
5022.0,318.0,5.0
5022.0,1237.0,5.0
5022.0,1680.0,5.0
5022.0,719.0,5.0
5022.0,525.0,5.0
5022.0,1571.0,5.0
5022.0,404.0,5.0
5022.0,1660.0,5.0
5022.0,1152.0,5.0
5022.0,2115.0,5.0
5022.0,1638.0,5.0
5022.0,739.0,5.0
5022.0,220.0,5.0
5022.0,2020.0,5.0
5022.0,30.0,5.0
5022.0,1131.0,5.0
5022.0,867.0,5.0
5022.0,1618.0,5.0
5022.0,46.0,1.0
5022.0,733.0,1.0
5022.0,680.0,1.0
5022.0,880.0,1.0
5023.0,526.0,5.0
5023.0,1203.0,5.0
5023.0,318.0,5.0
5023.0,2203.0,5.0
5023.0,569.0,5.0
5023.0,1806.0,5.0
5023.0,2186.0,5.0
5023.0,203.0,5.0
5023.0,1011.0,5.0
5023.0,2130.0,5.0
5023.0,1107.0,5.0
5023.0,483.0,5.0
5023.0,863.0,5.0
5023.0,357.0,5.0
5023.0,1305.0,5.0
5023.0,841.0,5.0
5023.0,906.0,5.0
5023.0,1615.0,5.0
5023.0,2075.0,5.0
5023.0,2067.0,5.0
5023.0,2053.0,5.0
5023.0,680.0,1.0
5023.0,46.0,1.0
5023.0,46.0,1.0
5023.0,880.0,1.0
5024.0,761.0,5.0
5024.0,1582.0,5.0
5024.0,152.0,5.0
5024.0,579.0,5.0
5024.0,1296.0,5.0
5024.0,749.0,5.0
5024.0,1782.0,5.0
5024.0,1909.0,5.0
5024.0,735.0,5.0
5024.0,2069.0,5.0
5024.0,268.0,5.0
5024.0,1165.0,5.0
5024.0,40.0,5.0
5024.0,1629.0,5.0
5024.0,1029.0,5.0
5024.0,1020.0,5.0
5024.0,895.0,5.0
5024.0,2137.0,5.0
5024.0,1365.0,5.0
5024.0,1873.0,5.0
5024.0,1408.0,5.0
5024.0,1447.0,5.0
5024.0,1927.0,5.0
5024.0,733.0,1.0
5024.0,46.0,1.0
5024.0,880.0,1.0
5024.0,422.0,1.0
5025.0,1091.0,5.0
5025.0,172.0,5.0
5025.0,1494.0,5.0
5025.0,1726.0,5.0
5025.0,645.0,5.0
5025.0,1473.0,5.0
5025.0,2053.0,5.0
5025.0,1898.0,5.0
5025.0,759.0,5.0
5025.0,1678.0,5.0
5025.0,301.0,5.0
5025.0,1757.0,5.0
5025.0,1192.0,5.0
5025.0,137.0,5.0
5025.0,2234.0,5.0
5025.0,1161.0,5.0
5025.0,370.0,5.0
5025.0,1434.0,5.0
5025.0,685.0,5.0
5025.0,2071.0,5.0
5025.0,587.0,5.0
5025.0,733.0,1.0
5025.0,46.0,1.0
5025.0,733.0,1.0
5025.0,880.0,1.0
5025.0,680.0,1.0
5026.0,1899.0,5.0
5026.0,2229.0,5.0
5026.0,526.0,5.0
5026.0,1841.0,5.0
5026.0,749.0,5.0
5026.0,862.0,5.0
5026.0,1683.0,5.0
5026.0,109.0,5.0
5026.0,1231.0,5.0
5026.0,487.0,5.0
5026.0,979.0,5.0
5026.0,456.0,5.0
5026.0,558.0,5.0
5026.0,942.0,5.0
5026.0,34.0,5.0
5026.0,204.0,5.0
5026.0,1038.0,5.0
5026.0,1973.0,5.0
5026.0,215.0,5.0
5026.0,2036.0,5.0
5026.0,1614.0,5.0
5026.0,733.0,1.0
5026.0,422.0,1.0
5026.0,733.0,1.0
5026.0,880.0,1.0
5026.0,880.0,1.0
5027.0,262.0,5.0
5027.0,1076.0,5.0
5027.0,970.0,5.0
5027.0,1247.0,5.0
5027.0,1075.0,5.0
5027.0,171.0,5.0
5027.0,709.0,5.0
5027.0,1571.0,5.0
5027.0,1326.0,5.0
5027.0,693.0,5.0
5027.0,1701.0,5.0
5027.0,328.0,5.0
5027.0,957.0,5.0
5027.0,1334.0,5.0
5027.0,2257.0,5.0
5027.0,1885.0,5.0
5027.0,828.0,5.0
5027.0,977.0,5.0
5027.0,194.0,5.0
5027.0,1933.0,5.0
5027.0,2139.0,5.0
5027.0,1393.0,5.0
5027.0,1336.0,5.0
5027.0,2247.0,5.0
5027.0,798.0,5.0
5027.0,526.0,5.0
5027.0,142.0,5.0
5027.0,733.0,1.0
5027.0,46.0,1.0
5027.0,422.0,1.0
5027.0,680.0,1.0
5027.0,880.0,1.0
5028.0,329.0,5.0
5028.0,1201.0,5.0
5028.0,376.0,5.0
5028.0,645.0,5.0
5028.0,587.0,5.0
5028.0,1703.0,5.0
5028.0,490.0,5.0
5028.0,1344.0,5.0
5028.0,1111.0,5.0
5028.0,388.0,5.0
5028.0,317.0,5.0
5028.0,847.0,5.0
5028.0,2200.0,5.0
5028.0,801.0,5.0
5028.0,1921.0,5.0
5028.0,612.0,5.0
5028.0,1905.0,5.0
5028.0,477.0,5.0
5028.0,145.0,5.0
5028.0,667.0,5.0
5028.0,1821.0,5.0
5028.0,880.0,1.0
5028.0,880.0,1.0
5028.0,46.0,1.0
5029.0,927.0,5.0
5029.0,1424.0,5.0
5029.0,2000.0,5.0
5029.0,2147.0,5.0
5029.0,1597.0,5.0
5029.0,2092.0,5.0
5029.0,515.0,5.0
5029.0,1088.0,5.0
5029.0,1563.0,5.0
5029.0,563.0,5.0
5029.0,510.0,5.0
5029.0,754.0,5.0
5029.0,712.0,5.0
5029.0,1169.0,5.0
5029.0,1311.0,5.0
5029.0,2059.0,5.0
5029.0,1355.0,5.0
5029.0,1433.0,5.0
5029.0,1682.0,5.0
5029.0,171.0,5.0
5029.0,1197.0,5.0
5029.0,880.0,1.0
5029.0,46.0,1.0
5029.0,422.0,1.0
5030.0,1872.0,5.0
5030.0,1658.0,5.0
5030.0,341.0,5.0
5030.0,1918.0,5.0
5030.0,1466.0,5.0
5030.0,1667.0,5.0
5030.0,858.0,5.0
5030.0,270.0,5.0
5030.0,1264.0,5.0
5030.0,2051.0,5.0
5030.0,1836.0,5.0
5030.0,979.0,5.0
5030.0,1674.0,5.0
5030.0,1982.0,5.0
5030.0,736.0,5.0
5030.0,1633.0,5.0
5030.0,2189.0,5.0
5030.0,278.0,5.0
5030.0,2179.0,5.0
5030.0,53.0,5.0
5030.0,1374.0,5.0
5030.0,2079.0,5.0
5030.0,1388.0,5.0
5030.0,880.0,1.0
5030.0,46.0,1.0
5030.0,880.0,1.0
5030.0,680.0,1.0
5031.0,291.0,5.0
5031.0,2233.0,5.0
5031.0,2257.0,5.0
5031.0,1454.0,5.0
5031.0,1278.0,5.0
5031.0,778.0,5.0
5031.0,2127.0,5.0
5031.0,566.0,5.0
5031.0,205.0,5.0
5031.0,1830.0,5.0
5031.0,369.0,5.0
5031.0,1529.0,5.0
5031.0,1391.0,5.0
5031.0,861.0,5.0
5031.0,251.0,5.0
5031.0,1073.0,5.0
5031.0,962.0,5.0
5031.0,1837.0,5.0
5031.0,1186.0,5.0
5031.0,1429.0,5.0
5031.0,1388.0,5.0
5031.0,1320.0,5.0
5031.0,737.0,5.0
5031.0,995.0,5.0
5031.0,1237.0,5.0
5031.0,733.0,1.0
5031.0,46.0,1.0
5031.0,733.0,1.0
5031.0,46.0,1.0
5032.0,2257.0,5.0
5032.0,890.0,5.0
5032.0,131.0,5.0
5032.0,634.0,5.0
5032.0,1443.0,5.0
5032.0,1903.0,5.0
5032.0,1727.0,5.0
5032.0,401.0,5.0
5032.0,866.0,5.0
5032.0,85.0,5.0
5032.0,247.0,5.0
5032.0,2096.0,5.0
5032.0,1240.0,5.0
5032.0,2.0,5.0
5032.0,78.0,5.0
5032.0,654.0,5.0
5032.0,2014.0,5.0
5032.0,2089.0,5.0
5032.0,895.0,5.0
5032.0,946.0,5.0
5032.0,880.0,1.0
5032.0,680.0,1.0
5032.0,46.0,1.0
5033.0,2099.0,5.0
5033.0,1226.0,5.0
5033.0,1595.0,5.0
5033.0,608.0,5.0
5033.0,1444.0,5.0
5033.0,2190.0,5.0
5033.0,905.0,5.0
5033.0,120.0,5.0
5033.0,1706.0,5.0
5033.0,1502.0,5.0
5033.0,1153.0,5.0
5033.0,83.0,5.0
5033.0,622.0,5.0
5033.0,1382.0,5.0
5033.0,2243.0,5.0
5033.0,1180.0,5.0
5033.0,505.0,5.0
5033.0,788.0,5.0
5033.0,2214.0,5.0
5033.0,904.0,5.0
5033.0,699.0,5.0
5033.0,1652.0,5.0
5033.0,680.0,1.0
5033.0,680.0,1.0
5033.0,422.0,1.0
5034.0,377.0,5.0
5034.0,1923.0,5.0
5034.0,955.0,5.0
5034.0,1017.0,5.0
5034.0,1800.0,5.0
5034.0,821.0,5.0
5034.0,541.0,5.0
5034.0,848.0,5.0
5034.0,1834.0,5.0
5034.0,1445.0,5.0
5034.0,722.0,5.0
5034.0,549.0,5.0
5034.0,563.0,5.0
5034.0,1071.0,5.0
5034.0,862.0,5.0
5034.0,1533.0,5.0
5034.0,1282.0,5.0
5034.0,1322.0,5.0
5034.0,1924.0,5.0
5034.0,248.0,5.0
5034.0,718.0,5.0
5034.0,101.0,5.0
5034.0,1534.0,5.0
5034.0,46.0,1.0
5034.0,422.0,1.0
5034.0,880.0,1.0
5034.0,422.0,1.0
5034.0,46.0,1.0
5035.0,677.0,5.0
5035.0,99.0,5.0
5035.0,865.0,5.0
5035.0,910.0,5.0
5035.0,1010.0,5.0
5035.0,410.0,5.0
5035.0,1245.0,5.0
5035.0,664.0,5.0
5035.0,1874.0,5.0
5035.0,815.0,5.0
5035.0,1492.0,5.0
5035.0,377.0,5.0
5035.0,1669.0,5.0
5035.0,880.0,1.0
5035.0,611.0,5.0
5035.0,617.0,5.0
5035.0,2067.0,5.0
5035.0,500.0,5.0
5035.0,1474.0,5.0
5035.0,834.0,5.0
5035.0,422.0,1.0
5035.0,733.0,1.0
5035.0,680.0,1.0
5035.0,880.0,1.0
5036.0,1847.0,5.0
5036.0,883.0,5.0
5036.0,96.0,5.0
5036.0,1227.0,5.0
5036.0,297.0,5.0
5036.0,1788.0,5.0
5036.0,357.0,5.0
5036.0,1114.0,5.0
5036.0,1957.0,5.0
5036.0,1751.0,5.0
5036.0,1646.0,5.0
5036.0,1694.0,5.0
5036.0,1419.0,5.0
5036.0,1573.0,5.0
5036.0,1072.0,5.0
5036.0,908.0,5.0
5036.0,1173.0,5.0
5036.0,442.0,5.0
5036.0,1541.0,5.0
5036.0,2106.0,5.0
5036.0,505.0,5.0
5036.0,46.0,1.0
5036.0,733.0,1.0
5036.0,422.0,1.0
5036.0,733.0,1.0
5036.0,880.0,1.0
5037.0,346.0,5.0
5037.0,447.0,5.0
5037.0,421.0,5.0
5037.0,778.0,5.0
5037.0,25.0,5.0
5037.0,92.0,5.0
5037.0,2024.0,5.0
5037.0,1588.0,5.0
5037.0,752.0,5.0
5037.0,1864.0,5.0
5037.0,1587.0,5.0
5037.0,1207.0,5.0
5037.0,2029.0,5.0
5037.0,231.0,5.0
5037.0,228.0,5.0
5037.0,1021.0,5.0
5037.0,607.0,5.0
5037.0,795.0,5.0
5037.0,555.0,5.0
5037.0,1673.0,5.0
5037.0,1241.0,5.0
5037.0,46.0,1.0
5037.0,680.0,1.0
5037.0,880.0,1.0
5037.0,422.0,1.0
5038.0,1235.0,5.0
5038.0,1505.0,5.0
5038.0,33.0,5.0
5038.0,1644.0,5.0
5038.0,559.0,5.0
5038.0,2250.0,5.0
5038.0,749.0,5.0
5038.0,56.0,5.0
5038.0,2146.0,5.0
5038.0,1265.0,5.0
5038.0,1163.0,5.0
5038.0,1076.0,5.0
5038.0,1094.0,5.0
5038.0,1731.0,5.0
5038.0,1080.0,5.0
5038.0,776.0,5.0
5038.0,277.0,5.0
5038.0,997.0,5.0
5038.0,582.0,5.0
5038.0,439.0,5.0
5038.0,456.0,5.0
5038.0,120.0,5.0
5038.0,1961.0,5.0
5038.0,1451.0,5.0
5038.0,733.0,1.0
5038.0,422.0,1.0
5038.0,680.0,1.0
5038.0,733.0,1.0
5038.0,46.0,1.0
5039.0,1575.0,5.0
5039.0,1620.0,5.0
5039.0,1504.0,5.0
5039.0,239.0,5.0
5039.0,1529.0,5.0
5039.0,1580.0,5.0
5039.0,2.0,5.0
5039.0,1964.0,5.0
5039.0,1722.0,5.0
5039.0,2055.0,5.0
5039.0,1519.0,5.0
5039.0,544.0,5.0
5039.0,1545.0,5.0
5039.0,90.0,5.0
5039.0,1049.0,5.0
5039.0,32.0,5.0
5039.0,103.0,5.0
5039.0,897.0,5.0
5039.0,880.0,1.0
5039.0,680.0,1.0
5039.0,680.0,1.0
5039.0,46.0,1.0
5039.0,422.0,1.0
5040.0,1115.0,5.0
5040.0,1291.0,5.0
5040.0,724.0,5.0
5040.0,1946.0,5.0
5040.0,361.0,5.0
5040.0,1725.0,5.0
5040.0,730.0,5.0
5040.0,2057.0,5.0
5040.0,329.0,5.0
5040.0,1462.0,5.0
5040.0,1633.0,5.0
5040.0,1594.0,5.0
5040.0,1114.0,5.0
5040.0,1488.0,5.0
5040.0,736.0,5.0
5040.0,700.0,5.0
