5003.0,99.0,5.0
5003.0,18.0,5.0
5003.0,4147.0,5.0
5003.0,3743.0,5.0
5004.0,2978.0,5.0
5004.0,3025.0,4.0
5004.0,3636.0,3.0
5004.0,3774.0,5.0
5004.0,3633.0,5.0
5004.0,192.0,4.33
5004.0,3569.0,3.5
5004.0,4364.0,5.0
5004.0,4161.0,4.0
5004.0,3586.0,5.0
5004.0,138.0,4.38
5004.0,3593.0,4.0
5004.0,4032.0,5.0
5004.0,4032.0,5.0
5004.0,66.0,5.0
5004.0,3743.0,5.0
5004.0,16.0,5.0
5004.0,13.0,5.0
5005.0,4175.0,2.0
5005.0,3660.0,4.0
5005.0,3608.0,4.0
5005.0,4086.0,2.67
5005.0,2986.0,3.0
5005.0,4327.0,1.0
5005.0,203.0,3.0
5005.0,4128.0,4.0
5005.0,245.0,4.67
5005.0,159.0,4.0
5005.0,3743.0,2.86
5005.0,228.0,3.5
5005.0,4036.0,5.0
5005.0,66.0,5.0
5005.0,4147.0,5.0
5005.0,4036.0,5.0
5005.0,3770.0,5.0
5005.0,3743.0,5.0
5005.0,3770.0,5.0
5005.0,18.0,5.0
5005.0,66.0,5.0
5006.0,3987.0,5.0
5006.0,3895.0,4.0
5006.0,4142.0,4.5
5006.0,3807.0,3.5
5006.0,3699.0,5.0
5006.0,3587.0,3.0
5006.0,3943.0,5.0
5006.0,4379.0,3.0
5006.0,3634.0,4.0
5006.0,175.0,3.5
5006.0,4365.0,4.0
5006.0,4132.0,3.0
5006.0,13.0,5.0
5006.0,18.0,5.0
5006.0,99.0,5.0
5006.0,4036.0,5.0
5006.0,13.0,5.0
5006.0,4032.0,5.0
5006.0,16.0,5.0
5007.0,3748.0,3.75
5007.0,168.0,3.0
5007.0,243.0,2.0
5007.0,3901.0,4.0
5007.0,4189.0,2.0
5007.0,3601.0,4.5
5007.0,3831.0,5.0
5007.0,3683.0,4.0
5007.0,3845.0,2.0
5007.0,3758.0,5.0
5007.0,4147.0,5.0
5007.0,4075.0,4.0
5007.0,3.0,4.0
5007.0,3816.0,5.0
5007.0,3830.0,5.0
5007.0,3743.0,5.0
5007.0,3770.0,5.0
5007.0,16.0,5.0
5007.0,66.0,5.0
5007.0,3770.0,5.0
5007.0,3743.0,5.0
5007.0,13.0,5.0
5008.0,4028.0,3.0
5008.0,3868.0,4.0
5008.0,3899.0,3.75
5008.0,4158.0,5.0
5008.0,155.0,3.5
5008.0,4107.0,3.5
5008.0,3823.0,4.0
5008.0,3820.0,5.0
5008.0,4317.0,2.0
5008.0,3867.0,4.0
5008.0,3505.0,5.0
5008.0,116.0,3.0
5008.0,4194.0,4.0
5008.0,13.0,5.0
5008.0,16.0,5.0
5008.0,99.0,5.0
5008.0,3743.0,5.0
5008.0,16.0,5.0
5008.0,4147.0,5.0
5009.0,3860.0,4.0
5009.0,3980.0,3.83
5009.0,2903.0,5.0
5009.0,3951.0,2.5
5009.0,62.0,4.0
5009.0,4087.0,4.0
5009.0,98.0,3.0
5009.0,74.0,4.0
5009.0,19.0,2.0
5009.0,3758.0,5.0
5009.0,147.0,4.0
5009.0,3772.0,4.0
5009.0,159.0,4.0
5009.0,3665.0,2.0
5009.0,99.0,5.0
5009.0,4147.0,5.0
5009.0,4032.0,5.0
5009.0,16.0,5.0
5009.0,66.0,5.0
5009.0,4147.0,5.0
5009.0,13.0,5.0
5009.0,18.0,5.0
5009.0,4036.0,5.0
5010.0,3727.0,4.0
5010.0,3637.0,3.5
5010.0,48.0,2.5
5010.0,3690.0,2.0
5010.0,3551.0,3.5
5010.0,3784.0,4.0
5010.0,3561.0,5.0
5010.0,3980.0,3.83
5010.0,3747.0,5.0
5010.0,70.0,4.0
5010.0,4107.0,3.5
5010.0,142.0,3.67
5010.0,4147.0,5.0
5010.0,3770.0,5.0
5010.0,3743.0,5.0
5010.0,18.0,5.0
5010.0,66.0,5.0
5010.0,3743.0,5.0
5010.0,4032.0,5.0
5011.0,3794.0,5.0
5011.0,44.0,4.0
5011.0,121.0,2.0
5011.0,4351.0,5.0
5011.0,2770.0,2.0
5011.0,3542.0,3.0
5011.0,2651.0,5.0
5011.0,3696.0,5.0
5011.0,128.0,5.0
5011.0,3908.0,3.0
5011.0,235.0,3.0
5011.0,9.0,4.0
5011.0,3886.0,4.5
5011.0,66.0,5.0
5011.0,4032.0,5.0
5011.0,4147.0,5.0
5011.0,66.0,5.0
5011.0,99.0,5.0
5011.0,3743.0,5.0
5012.0,4260.0,5.0
5012.0,3635.0,4.8
5012.0,4165.0,5.0
5012.0,3768.0,5.0
5012.0,4262.0,4.0
5012.0,4344.0,4.0
5012.0,135.0,4.5
5012.0,3716.0,4.33
5012.0,4150.0,3.5
5012.0,4314.0,4.67
5012.0,4365.0,4.0
5012.0,2978.0,5.0
5012.0,66.0,5.0
5012.0,4032.0,5.0
5012.0,4147.0,5.0
5012.0,16.0,5.0
5012.0,66.0,5.0
5012.0,13.0,5.0
5012.0,18.0,5.0
5012.0,4036.0,5.0
5013.0,1953.0,3.0
5013.0,3927.0,2.0
5013.0,4257.0,1.0
5013.0,64.0,3.0
5013.0,2836.0,5.0
5013.0,4150.0,3.5
5013.0,89.0,4.0
5013.0,4072.0,1.0
5013.0,3560.0,4.0
5013.0,131.0,4.5
5013.0,3923.0,3.5
5013.0,3756.0,5.0
5013.0,13.0,5.0
5013.0,3770.0,5.0
5013.0,4147.0,5.0
5013.0,13.0,5.0
5013.0,4032.0,5.0
5013.0,18.0,5.0
5013.0,3770.0,5.0
5013.0,18.0,5.0
5014.0,3915.0,3.0
5014.0,3848.0,5.0
5014.0,3523.0,3.0
5014.0,2205.0,1.0
5014.0,3547.0,4.5
5014.0,4208.0,3.0
5014.0,116.0,3.0
5014.0,3577.0,3.0
5014.0,4279.0,3.0
5014.0,4343.0,4.0
5014.0,2717.0,4.0
5014.0,4241.0,5.0
5014.0,18.0,5.0
5014.0,4147.0,5.0
5014.0,3743.0,5.0
5014.0,66.0,5.0
5014.0,4032.0,5.0
5014.0,4036.0,5.0
5014.0,66.0,5.0
5014.0,13.0,5.0
5015.0,4381.0,3.0
5015.0,4341.0,4.0
5015.0,3252.0,4.0
5015.0,4071.0,3.33
5015.0,3828.0,4.0
5015.0,3989.0,4.0
5015.0,4134.0,2.0
5015.0,3721.0,5.0
5015.0,4032.0,3.5
5015.0,3874.0,4.33
5015.0,169.0,3.0
5015.0,3511.0,5.0
5015.0,18.0,5.0
5015.0,66.0,5.0
5015.0,3743.0,5.0
5015.0,4036.0,5.0
5015.0,99.0,5.0
5016.0,3615.0,4.0
5016.0,3833.0,3.0
5016.0,4234.0,4.0
5016.0,143.0,3.5
5016.0,191.0,4.33
5016.0,3571.0,5.0
5016.0,132.0,4.0
5016.0,3534.0,3.0
5016.0,2978.0,5.0
5016.0,2205.0,1.0
5016.0,231.0,4.33
5016.0,16.0,5.0
5016.0,3743.0,5.0
5016.0,3770.0,5.0
5016.0,66.0,5.0
5016.0,99.0,5.0
5016.0,13.0,5.0
5016.0,4147.0,5.0
5016.0,18.0,5.0
5016.0,18.0,5.0
5017.0,228.0,3.5
5017.0,3771.0,5.0
5017.0,3628.0,4.0
5017.0,3957.0,3.5
5017.0,3738.0,3.0
5017.0,3211.0,5.0
5017.0,4277.0,4.0
5017.0,4089.0,3.0
5017.0,88.0,3.0
5017.0,4303.0,5.0
5017.0,4257.0,1.0
5017.0,3313.0,5.0
5017.0,4147.0,5.0
5017.0,13.0,5.0
5017.0,4036.0,5.0
5017.0,3743.0,5.0
5017.0,13.0,5.0
5017.0,3770.0,5.0
5017.0,18.0,5.0
5018.0,68.0,4.0
5018.0,3799.0,4.0
5018.0,3914.0,4.0
5018.0,4283.0,5.0
5018.0,4237.0,4.0
5018.0,57.0,5.0
5018.0,3845.0,2.0
5018.0,3757.0,5.0
5018.0,99.0,5.0
5018.0,65.0,3.6
5018.0,125.0,3.0
5018.0,13.0,5.0
5018.0,16.0,5.0
5018.0,66.0,5.0
5018.0,4036.0,5.0
5018.0,66.0,5.0
5018.0,18.0,5.0
5018.0,16.0,5.0
5019.0,55.0,3.0
5019.0,4281.0,1.0
5019.0,3870.0,5.0
5019.0,3727.0,4.0
5019.0,3505.0,5.0
5019.0,114.0,3.0
5019.0,3856.0,4.0
5019.0,3981.0,3.0
5019.0,208.0,3.0
5019.0,4336.0,4.0
5019.0,3745.0,4.0
5019.0,4076.0,3.0
5019.0,16.0,5.0
5019.0,4147.0,5.0
5019.0,13.0,5.0
5019.0,3770.0,5.0
5019.0,99.0,5.0
5019.0,18.0,5.0
5020.0,3768.0,5.0
5020.0,203.0,3.0
5020.0,3591.0,2.0
5020.0,4170.0,3.0
5020.0,3820.0,5.0
5020.0,3909.0,3.5
5020.0,2281.0,4.0
5020.0,4282.0,5.0
5020.0,4127.0,1.0
5020.0,4044.0,3.0
5020.0,3586.0,5.0
5020.0,3827.0,4.5
5020.0,4032.0,5.0
5020.0,99.0,5.0
5020.0,3770.0,5.0
5020.0,13.0,5.0
5020.0,16.0,5.0
5020.0,3770.0,5.0
5020.0,3743.0,5.0
5020.0,4036.0,5.0
5021.0,3892.0,4.0
5021.0,4299.0,1.0
5021.0,3917.0,4.0
5021.0,3867.0,4.0
5021.0,4365.0,4.0
5021.0,3894.0,4.0
5021.0,3923.0,3.5
5021.0,210.0,3.0
5021.0,3997.0,4.0
5021.0,4186.0,5.0
5021.0,4255.0,4.5
5021.0,4214.0,2.0
5021.0,16.0,5.0
5021.0,4147.0,5.0
5021.0,4036.0,5.0
5021.0,66.0,5.0
5021.0,99.0,5.0
5021.0,4032.0,5.0
5021.0,3743.0,5.0
5022.0,254.0,1.0
5022.0,85.0,4.0
5022.0,4141.0,5.0
5022.0,3731.0,4.0
5022.0,3665.0,2.0
5022.0,3771.0,5.0
5022.0,4367.0,3.0
5022.0,3961.0,3.5
5022.0,2489.0,4.0
5022.0,4181.0,4.0
5022.0,16.0,5.0
5022.0,99.0,5.0
5022.0,4036.0,5.0
5022.0,3770.0,5.0
5022.0,3743.0,5.0
5022.0,18.0,5.0
5022.0,4032.0,5.0
5022.0,3743.0,5.0
5023.0,4241.0,5.0
5023.0,3578.0,3.0
5023.0,2713.0,4.5
5023.0,3526.0,5.0
5023.0,3025.0,4.0
5023.0,88.0,3.0
5023.0,4316.0,4.0
5023.0,4216.0,5.0
5023.0,137.0,3.0
5023.0,3857.0,3.0
5023.0,2120.0,5.0
5023.0,3770.0,5.0
5023.0,13.0,5.0
5023.0,4147.0,5.0
5023.0,66.0,5.0
5023.0,13.0,5.0
5023.0,16.0,5.0
5023.0,18.0,5.0
5023.0,4036.0,5.0
5023.0,16.0,5.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
