5008.0,1407.0,4.0
5008.0,261.0,3.53
5008.0,258.0,4.0
5008.0,1188.0,4.75
5008.0,1881.0,5.0
5008.0,2123.0,5.0
5008.0,2049.0,4.0
5008.0,268.0,4.75
5008.0,162.0,4.0
5008.0,1821.0,4.33
5008.0,1000.0,4.0
5008.0,1214.0,4.33
5008.0,298.0,5.0
5008.0,298.0,5.0
5008.0,680.0,5.0
5008.0,755.0,5.0
5009.0,1762.0,5.0
5009.0,1591.0,4.0
5009.0,626.0,4.0
5009.0,930.0,4.4
5009.0,488.0,4.25
5009.0,236.0,4.21
5009.0,959.0,4.5
5009.0,1887.0,3.0
5009.0,1740.0,5.0
5009.0,895.0,2.0
5009.0,2109.0,5.0
5009.0,1239.0,5.0
5009.0,2135.0,5.0
5009.0,2146.0,5.0
5009.0,1686.0,3.0
5009.0,673.0,4.3
5009.0,1240.0,5.0
5009.0,1958.0,4.0
5009.0,1625.0,5.0
5009.0,1390.0,4.0
5009.0,298.0,5.0
5009.0,880.0,5.0
5009.0,755.0,5.0
5009.0,46.0,5.0
5010.0,791.0,4.5
5010.0,64.0,4.38
5010.0,158.0,4.43
5010.0,25.0,4.0
5010.0,1526.0,4.0
5010.0,135.0,5.0
5010.0,1477.0,4.0
5010.0,165.0,4.25
5010.0,1114.0,5.0
5010.0,1953.0,4.0
5010.0,11.0,3.0
5010.0,51.0,4.17
5010.0,1908.0,1.0
5010.0,684.0,3.71
5010.0,688.0,3.67
5010.0,1206.0,4.0
5010.0,1933.0,4.0
5010.0,1620.0,5.0
5010.0,983.0,1.0
5010.0,1376.0,4.33
5010.0,747.0,4.75
5010.0,369.0,3.8
5010.0,819.0,4.67
5010.0,755.0,5.0
5010.0,680.0,5.0
5010.0,880.0,5.0
5010.0,755.0,5.0
5010.0,46.0,5.0
5011.0,391.0,4.42
5011.0,798.0,4.2
5011.0,369.0,3.8
5011.0,1816.0,2.0
5011.0,533.0,4.43
5011.0,473.0,4.67
5011.0,1830.0,4.33
5011.0,253.0,4.59
5011.0,1585.0,3.2
5011.0,984.0,4.33
5011.0,1927.0,1.0
5011.0,1792.0,5.0
5011.0,1437.0,4.25
5011.0,2021.0,5.0
5011.0,885.0,4.5
5011.0,116.0,3.73
5011.0,412.0,4.33
5011.0,331.0,4.0
5011.0,880.0,5.0
5011.0,298.0,5.0
5011.0,680.0,5.0
5011.0,46.0,5.0
5011.0,755.0,5.0
5012.0,408.0,3.33
5012.0,866.0,3.57
5012.0,587.0,3.83
5012.0,272.0,4.67
5012.0,380.0,4.11
5012.0,1390.0,4.0
5012.0,63.0,4.22
5012.0,599.0,4.2
5012.0,1305.0,4.75
5012.0,825.0,5.0
5012.0,1796.0,4.0
5012.0,1200.0,4.5
5012.0,1006.0,3.8
5012.0,201.0,4.27
5012.0,1357.0,5.0
5012.0,1088.0,4.0
5012.0,471.0,4.67
5012.0,905.0,4.0
5012.0,1636.0,4.0
5012.0,1001.0,4.0
5012.0,1429.0,3.6
5012.0,274.0,3.78
5012.0,0.0,3.92
5012.0,46.0,5.0
5012.0,298.0,5.0
5012.0,755.0,5.0
5013.0,1384.0,4.5
5013.0,1016.0,4.0
5013.0,432.0,4.2
5013.0,1557.0,4.0
5013.0,1559.0,4.67
5013.0,581.0,3.5
5013.0,1411.0,4.0
5013.0,451.0,4.0
5013.0,663.0,4.67
5013.0,470.0,4.67
5013.0,544.0,4.5
5013.0,1192.0,4.0
5013.0,532.0,4.0
5013.0,1705.0,4.0
5013.0,1765.0,4.5
5013.0,924.0,4.29
5013.0,1549.0,4.0
5013.0,1048.0,3.67
5013.0,2183.0,4.0
5013.0,553.0,4.0
5013.0,1061.0,3.5
5013.0,1340.0,4.57
5013.0,684.0,3.71
5013.0,1405.0,4.33
5013.0,1758.0,4.5
5013.0,755.0,5.0
5013.0,680.0,5.0
5013.0,298.0,5.0
5014.0,542.0,3.5
5014.0,1713.0,4.33
5014.0,217.0,5.0
5014.0,1287.0,3.8
5014.0,103.0,4.36
5014.0,839.0,4.2
5014.0,1874.0,4.67
5014.0,718.0,4.5
5014.0,172.0,4.0
5014.0,791.0,4.5
5014.0,463.0,4.5
5014.0,1956.0,3.0
5014.0,219.0,4.0
5014.0,65.0,4.2
5014.0,596.0,4.15
5014.0,29.0,4.22
5014.0,2218.0,4.0
5014.0,642.0,3.82
5014.0,258.0,4.0
5014.0,532.0,4.0
5014.0,1259.0,4.0
5014.0,46.0,5.0
5014.0,46.0,5.0
5014.0,880.0,5.0
5014.0,755.0,5.0
5014.0,298.0,5.0
5015.0,1446.0,4.0
5015.0,469.0,3.7
5015.0,1768.0,5.0
5015.0,703.0,4.67
5015.0,380.0,4.11
5015.0,1976.0,5.0
5015.0,2105.0,4.0
5015.0,1318.0,4.0
5015.0,362.0,4.09
5015.0,367.0,3.5
5015.0,377.0,4.06
5015.0,1207.0,5.0
5015.0,2008.0,5.0
5015.0,1099.0,3.67
5015.0,178.0,4.43
5015.0,1495.0,5.0
5015.0,1861.0,4.0
5015.0,300.0,4.4
5015.0,1975.0,4.0
5015.0,1964.0,4.0
5015.0,107.0,4.75
5015.0,298.0,5.0
5015.0,46.0,5.0
5015.0,680.0,5.0
5015.0,755.0,5.0
5016.0,1987.0,4.5
5016.0,1739.0,4.5
5016.0,1219.0,3.0
5016.0,89.0,4.75
5016.0,2090.0,4.5
5016.0,2247.0,5.0
5016.0,2250.0,4.0
5016.0,1932.0,5.0
5016.0,999.0,3.4
5016.0,154.0,4.33
5016.0,2146.0,5.0
5016.0,1022.0,4.0
5016.0,299.0,4.86
5016.0,826.0,3.0
5016.0,2035.0,4.0
5016.0,571.0,5.0
5016.0,2064.0,1.0
5016.0,1813.0,5.0
5016.0,1944.0,3.0
5016.0,2225.0,3.0
5016.0,644.0,4.3
5016.0,605.0,4.67
5016.0,1418.0,3.67
5016.0,880.0,5.0
5016.0,680.0,5.0
5016.0,755.0,5.0
5016.0,298.0,5.0
5016.0,755.0,5.0
5017.0,9.0,4.46
5017.0,1607.0,4.67
5017.0,1790.0,3.0
5017.0,1589.0,3.67
5017.0,1853.0,4.0
5017.0,1263.0,4.0
5017.0,2179.0,4.0
5017.0,1563.0,3.75
5017.0,967.0,4.57
5017.0,1072.0,5.0
5017.0,2132.0,4.0
5017.0,636.0,4.33
5017.0,1478.0,4.71
5017.0,1951.0,4.33
5017.0,1914.0,4.0
5017.0,873.0,4.43
5017.0,2089.0,5.0
5017.0,1004.0,4.33
5017.0,1092.0,3.0
5017.0,1792.0,5.0
5017.0,1711.0,3.75
5017.0,1156.0,4.1
5017.0,2141.0,4.0
5017.0,99.0,4.14
5017.0,680.0,5.0
5017.0,880.0,5.0
5017.0,46.0,5.0
5017.0,755.0,5.0
5018.0,12.0,4.25
5018.0,821.0,3.67
5018.0,718.0,4.5
5018.0,2060.0,5.0
5018.0,706.0,4.0
5018.0,2218.0,4.0
5018.0,1364.0,5.0
5018.0,577.0,3.8
5018.0,1804.0,3.0
5018.0,1719.0,4.5
5018.0,1238.0,3.0
5018.0,1671.0,3.67
5018.0,282.0,3.79
5018.0,206.0,4.0
5018.0,1821.0,4.33
5018.0,1516.0,1.0
5018.0,408.0,3.33
5018.0,1624.0,4.25
5018.0,1982.0,4.67
5018.0,1332.0,4.33
5018.0,298.0,5.0
5018.0,298.0,5.0
5018.0,680.0,5.0
5019.0,427.0,4.0
5019.0,1694.0,4.0
5019.0,544.0,4.5
5019.0,1022.0,4.0
5019.0,1504.0,4.33
5019.0,1412.0,3.75
5019.0,1703.0,3.0
5019.0,454.0,5.0
5019.0,1635.0,5.0
5019.0,2021.0,5.0
5019.0,2022.0,4.0
5019.0,843.0,4.0
5019.0,819.0,4.67
5019.0,346.0,4.4
5019.0,280.0,4.0
5019.0,808.0,4.0
5019.0,1822.0,4.0
5019.0,1617.0,5.0
5019.0,2049.0,4.0
5019.0,2244.0,5.0
5019.0,1421.0,5.0
5019.0,46.0,5.0
5019.0,755.0,5.0
5019.0,880.0,5.0
5020.0,1652.0,4.0
5020.0,1033.0,5.0
5020.0,2204.0,5.0
5020.0,1468.0,3.83
5020.0,674.0,4.67
5020.0,455.0,4.5
5020.0,253.0,4.59
5020.0,1233.0,4.67
5020.0,846.0,4.0
5020.0,611.0,3.67
5020.0,1869.0,5.0
5020.0,1594.0,5.0
5020.0,1903.0,4.0
5020.0,1269.0,4.0
5020.0,93.0,4.33
5020.0,2035.0,4.0
5020.0,625.0,3.5
5020.0,1301.0,1.67
5020.0,755.0,5.0
5020.0,46.0,5.0
5020.0,680.0,5.0
5020.0,880.0,5.0
5020.0,46.0,5.0
5021.0,671.0,4.33
5021.0,38.0,3.67
5021.0,2204.0,5.0
5021.0,1136.0,4.0
5021.0,96.0,3.83
5021.0,1762.0,5.0
5021.0,2195.0,4.0
5021.0,826.0,3.0
5021.0,1677.0,4.5
5021.0,385.0,3.8
5021.0,1595.0,4.0
5021.0,21.0,4.88
5021.0,927.0,4.5
5021.0,908.0,4.5
5021.0,492.0,3.67
5021.0,225.0,4.5
5021.0,2041.0,4.0
5021.0,2092.0,4.0
5021.0,1957.0,5.0
5021.0,935.0,4.0
5021.0,2221.0,4.0
5021.0,680.0,5.0
5021.0,46.0,5.0
5021.0,680.0,5.0
5021.0,755.0,5.0
5022.0,789.0,2.0
5022.0,1304.0,5.0
5022.0,1603.0,5.0
5022.0,174.0,4.5
5022.0,1371.0,4.5
5022.0,636.0,4.33
5022.0,919.0,4.33
5022.0,222.0,4.33
5022.0,838.0,4.12
5022.0,1772.0,4.0
5022.0,144.0,3.75
5022.0,2135.0,5.0
5022.0,2037.0,5.0
5022.0,1347.0,4.5
5022.0,439.0,4.26
5022.0,1130.0,4.14
5022.0,2096.0,5.0
5022.0,899.0,3.0
5022.0,1839.0,4.0
5022.0,586.0,4.25
5022.0,1966.0,2.0
5022.0,863.0,4.0
5022.0,46.0,5.0
5022.0,680.0,5.0
5022.0,46.0,5.0
5022.0,680.0,5.0
5022.0,755.0,5.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
